step,train_loss,test_loss,train_acc,test_acc,weight_norm
2800,1.1314288713037968e-05,11.342345237731934,1.0,0.00531430309638381,30.14745552808308
2900,5.112597591505619e-06,11.330039978027344,1.0,0.00561797758564353,30.059152600037983
3000,2.3100303678802447e-06,11.370924949645996,1.0,0.00607348931953311,30.035072908563848
3100,1.021618345475872e-06,11.47957706451416,1.0,0.00622532656416297,30.08549889253408
3200,4.271348643669626e-07,11.652264595031738,1.0,0.00607348931953311,30.2034134968357
3300,1.8293111736511491e-07,11.783732414245605,1.0,0.006984512787312269,30.307135482071775
3400,1.137618710345123e-07,11.772018432617188,1.0,0.0077436985448002815,30.296230864338757
3500,7.402545065815502e-08,11.738600730895996,1.0,0.007136350031942129,30.262827274907007
3600,7.693918036011382e-08,11.640888214111328,1.0,0.007440024521201849,30.216305167230644
3700,0.0025219109375029802,11.795812606811523,1.0,0.003795930650085211,30.894497176517643
3800,0.00014419019862543792,11.902320861816406,1.0,0.003947767894715071,30.777753249780133
3900,6.59875659039244e-05,11.816728591918945,1.0,0.003947767894715071,30.548550794155485
4000,3.0201154004316777e-05,11.7318696975708,1.0,0.003795930650085211,30.349828378022963
4100,1.357462224405026e-05,11.656773567199707,1.0,0.004099605139344931,30.188187200659844
4200,6.078214482840849e-06,11.607438087463379,1.0,0.00531430309638381,30.071196955407636
4300,2.720272732403828e-06,11.599555015563965,1.0,0.00592165207490325,30.009190021533335
4400,1.2069140211679041e-06,11.647628784179688,1.0,0.0065290010534226894,30.013216821718636
4500,5.192337653170398e-07,11.758070945739746,1.0,0.007288187276571989,30.085864161796938
4600,2.1992272536408564e-07,11.861272811889648,1.0,0.007136350031942129,30.178602862889022
4700,1.2638800228614855e-07,11.819351196289062,1.0,0.007440024521201849,30.186623528856572
4800,8.479356239377012e-08,11.755809783935547,1.0,0.0063771638087928295,30.164519486218182
4900,7.436327820187216e-08,11.61087703704834,1.0,0.00622532656416297,30.14614203036712
5000,5.464286090273163e-08,11.531760215759277,1.0,0.0065290010534226894,30.157653241507425
5100,0.0007560822414234281,11.540690422058105,1.0,0.003795930650085211,30.745635083710578
5200,0.0003060715098399669,11.501523971557617,1.0,0.003795930650085211,30.48749859982601
5300,0.00013350037625059485,11.448819160461426,1.0,0.004251442383974791,30.24646820382871
5400,5.7548990298528224e-05,11.369903564453125,1.0,0.00470695411786437,30.026887775363132
5500,2.526076787034981e-05,11.272069931030273,1.0,0.00576981483027339,29.833187242853246
5600,1.1478214219096117e-05,11.177464485168457,1.0,0.00607348931953311,29.67408347955233
5700,5.3784197007189505e-06,11.109086990356445,1.0,0.006984512787312269,29.563436856711142
5800,2.557780589995673e-06,11.087847709655762,1.0,0.007440024521201849,29.520022609234207
5900,1.2013399555144133e-06,11.137130737304688,1.0,0.007136350031942129,29.56387371943561
6000,5.323666414369654e-07,11.271705627441406,1.0,0.007591861300170422,29.700381810651937
6100,2.2900172780282446e-07,11.426310539245605,1.0,0.007591861300170422,29.874836887025374
6200,1.3610042515210807e-07,11.413290977478027,1.0,0.008351047523319721,29.958211635225826
6300,9.906657538749641e-08,11.407647132873535,1.0,0.007136350031942129,30.02386906818295
6400,0.0007701886934228241,11.498342514038086,1.0,0.0033404191490262747,30.76073485523656
6500,0.00028020417084917426,11.437402725219727,1.0,0.003947767894715071,30.493493353330912
6600,0.00012727730791084468,11.361827850341797,1.0,0.0044032796286046505,30.24020419674869
6700,5.7310404372401536e-05,11.259977340698242,1.0,0.0044032796286046505,30.00859219314172
6800,2.625253182486631e-05,11.137432098388672,1.0,0.00485879136249423,29.804447263471896
6900,1.243854330823524e-05,11.019124031066895,1.0,0.00561797758564353,29.637944714567347
7000,6.092995135986712e-06,10.932211875915527,1.0,0.006680838298052549,29.52531908224323
7100,3.0198366403055843e-06,10.901448249816895,1.0,0.007288187276571989,29.48953947078091
7200,1.4637856793342507e-06,10.950325965881348,1.0,0.007440024521201849,29.554925485577847
7300,6.627662401115231e-07,11.094941139221191,1.0,0.007895535789430141,29.72923987729546
7400,2.791684323710797e-07,11.292628288269043,1.0,0.008502884767949581,29.967564488102454
7500,1.4745971554930293e-07,11.341265678405762,1.0,0.008351047523319721,30.118793690210964
7600,0.006163408979773521,10.937766075134277,1.0,0.002884907415136695,30.858825650727617
7700,0.0005997061380185187,11.0577974319458,1.0,0.003947767894715071,30.62127629286631
7800,0.0002669547393452376,11.031698226928711,1.0,0.00455511687323451,30.354360026753685
7900,0.00011735113366739824,10.961618423461914,1.0,0.00501062860712409,30.103717398216332
8000,5.221221726969816e-05,10.852529525756836,1.0,0.00531430309638381,29.873034860524996
8100,2.4292656235047616e-05,10.732168197631836,1.0,0.00607348931953311,29.669622158182523
8200,1.1967452337557916e-05,10.629478454589844,1.0,0.006680838298052549,29.50698932238236
8300,6.178504008857999e-06,10.568852424621582,1.0,0.006984512787312269,29.40737081187097
8400,3.2087623367260676e-06,10.581290245056152,1.0,0.007440024521201849,29.402155027927964
8500,1.5735774923086865e-06,10.695119857788086,1.0,0.007136350031942129,29.51856443111761
8600,6.962105771890492e-07,10.915552139282227,1.0,0.007895535789430141,29.749332685913455
8700,2.864738064545236e-07,11.17687702178955,1.0,0.0077436985448002815,30.026057228223994
8800,1.5197809943856555e-07,11.247065544128418,1.0,0.007591861300170422,30.19114179338987
8900,0.0011665724450722337,10.909836769104004,1.0,0.004251442383974791,30.834455297768727
9000,0.0004114869807381183,10.912142753601074,1.0,0.003795930650085211,30.56442290111473
9100,0.0001842888887040317,10.869194984436035,1.0,0.0044032796286046505,30.30551074273217
9200,8.162634185282513e-05,10.791845321655273,1.0,0.00531430309638381,30.064833986672415
9300,3.6951154470443726e-05,10.692110061645508,1.0,0.007136350031942129,29.847393041327468
9400,1.7506246877019294e-05,10.589937210083008,1.0,0.008351047523319721,29.662251758290225
9500,8.711982445674948e-06,10.505818367004395,1.0,0.00911023374646902,29.525058544455543
9600,4.467316557565937e-06,10.46826171875,1.0,0.008958396501839161,29.460199636421812
9700,2.254205355711747e-06,10.510445594787598,1.0,0.008654722012579441,29.49880562642616
9800,1.0606369187371456e-06,10.651697158813477,1.0,0.008654722012579441,29.659427281668503
9900,4.506557900185726e-07,10.877913475036621,1.0,0.00941390823572874,29.91989582227662
10000,0.053589873015880585,10.565180778503418,0.9989373087882996,0.003947767894715071,30.752980361040418
10100,0.0004784108605235815,10.656707763671875,1.0,0.00455511687323451,30.749058251378326
10200,0.00022003108460921794,10.588841438293457,1.0,0.00501062860712409,30.480713344236925
10300,0.00010286294127581641,10.491186141967773,1.0,0.00561797758564353,30.23212753441015
10400,4.8772519221529365e-05,10.369811058044434,1.0,0.006832675542682409,30.009637214387155
10500,2.411805689916946e-05,10.248417854309082,1.0,0.0077436985448002815,29.823634618760863
10600,1.2439257261576131e-05,10.154203414916992,1.0,0.008958396501839161,29.691965079854597
10700,6.5713875301298685e-06,10.112202644348145,1.0,0.008958396501839161,29.64216884429894
10800,3.3916926440724637e-06,10.156205177307129,1.0,0.0095657454803586,29.709571383673733
10900,1.6146229881996987e-06,10.309744834899902,1.0,0.008958396501839161,29.915792126383256
11000,0.04609035700559616,9.96139907836914,0.9985830783843994,0.00455511687323451,30.692810187583316
11100,0.00044144707499071956,10.073090553283691,1.0,0.006680838298052549,30.693685366913844
11200,0.0002083780855173245,9.997111320495605,1.0,0.008806559257209301,30.42420854890524
11300,0.00010033477155957371,9.906048774719238,1.0,0.00926207099109888,30.17388137294704
11400,4.956798511557281e-05,9.807307243347168,1.0,0.0103249317035079,29.94962131939745
11500,2.5863504561129957e-05,9.723546981811523,1.0,0.0118433041498065,29.76405712895673
11600,1.4229590306058526e-05,9.678903579711914,1.0,0.01245065312832594,29.64035385952447
11700,7.893924703239463e-06,9.70095443725586,1.0,0.01123595517128706,29.614526341094326
11800,4.094561063539004e-06,9.817635536193848,1.0,0.0110841179266572,29.723759482767075
11900,1.8851734466807102e-06,10.036638259887695,1.0,0.0110841179266572,29.97447833789264
12000,7.704466042923741e-07,10.330493927001953,1.0,0.01062860619276762,30.319658598680558
12100,2.9382141519818106e-07,10.624762535095215,1.0,0.01047676894813776,30.665687422903016
12200,0.0861782655119896,9.974583625793457,0.9953949451446533,0.004251442383974791,31.572605192763657
12300,0.0008272450650110841,10.164750099182129,1.0,0.0063771638087928295,31.464974413351243
12400,0.00035772481351159513,10.157840728759766,1.0,0.007288187276571989,31.19622851198858
12500,0.00015525367052759975,10.127924919128418,1.0,0.006984512787312269,30.94666346031559
12600,6.822369323344901e-05,10.070084571838379,1.0,0.01002125721424818,30.721317765980245
12700,3.127278250758536e-05,10.002370834350586,1.0,0.01214697863906622,30.528245607701844
12800,1.5150230865401682e-05,9.945610046386719,1.0,0.01229881588369608,30.380655291229587
12900,7.662588359380607e-06,9.92050838470459,1.0,0.012602490372955799,30.30101867553932
13000,3.879591986333253e-06,9.955333709716797,1.0,0.012906164862215519,30.32043588666216
13100,1.8631341163199977e-06,10.078997611999512,1.0,0.01214697863906622,30.465032085696677
13200,8.225986789511808e-07,10.293074607849121,1.0,0.012754327617585659,30.727289292120382
13300,3.3300892710030894e-07,10.561212539672852,1.0,0.012754327617585659,31.045996413259736
13400,1.7022054521476093e-07,10.704828262329102,1.0,0.01229881588369608,31.2571191385012
13500,0.0006674678879790008,10.177462577819824,1.0,0.008806559257209301,32.08624492938712
13600,0.0002512710925657302,10.093565940856934,1.0,0.00971758272498846,31.805056371827344
13700,0.0001168668459285982,10.006810188293457,1.0,0.01062860619276762,31.538856781804082
13800,5.365085235098377e-05,9.911776542663574,1.0,0.0118433041498065,31.29587324554313
13900,2.5237879526684992e-05,9.81613826751709,1.0,0.013513513840734959,31.08306454384538
14000,1.2494658221839927e-05,9.74240779876709,1.0,0.013209839351475239,30.914010050790345
14100,6.496054538729368e-06,9.712158203125,1.0,0.013969025574624538,30.812118948912836
14200,3.4093438898707973e-06,9.749110221862793,1.0,0.013513513840734959,30.811005062937287
14300,1.6932513062783983e-06,9.873610496520996,1.0,0.014272700063884258,30.941118356525763
14400,0.40351784229278564,8.673759460449219,0.9259653091430664,0.00516246585175395,31.635451099706916
14500,0.0007122029201127589,9.313338279724121,1.0,0.013665351085364819,31.910044010046445
14600,0.0003210536378901452,9.27406120300293,1.0,0.014424537308514118,31.636989860671832
14700,0.0001478503691032529,9.211664199829102,1.0,0.015791071578860283,31.385658965410975
14800,6.92086759954691e-05,9.146677017211914,1.0,0.018068630248308182,31.163306163196054
14900,3.400006971787661e-05,9.10482120513916,1.0,0.0183723047375679,30.981941115272654
15000,1.7590809875400737e-05,9.105027198791504,1.0,0.01897965371608734,30.863146257413085
15100,9.215578756993636e-06,9.163030624389648,1.0,0.01897965371608734,30.83945495228724
15200,4.59547345599276e-06,9.297683715820312,1.0,0.0183723047375679,30.942140981253793
15300,2.094203182423371e-06,9.519181251525879,1.0,0.01897965371608734,31.177197075679054
15400,8.776634103924152e-07,9.809002876281738,1.0,0.01882781647145748,31.505870538296552
15500,0.0008174736867658794,8.909488677978516,1.0,0.017157606780529022,32.4202346389666
15600,0.0003505311324261129,8.89763069152832,1.0,0.016702095046639442,32.137664960045136
15700,0.00016029499238356948,8.875959396362305,1.0,0.018068630248308182,31.87438293000275
15800,7.439525506924838e-05,8.846552848815918,1.0,0.01822046749293804,31.636822355096385
15900,3.667436612886377e-05,8.82950496673584,1.0,0.02034618891775608,31.435453827667825
16000,1.9280545529909432e-05,8.845492362976074,1.0,0.0206498634070158,31.290306888556923
16100,1.0327616109861992e-05,8.913591384887695,1.0,0.02080170065164566,31.232948981095248
16200,5.251347829471342e-06,9.050610542297363,1.0,0.02019435167312622,31.296447442041444
16300,2.4055475478235167e-06,9.265388488769531,1.0,0.02004251442849636,31.49057746446081
16400,9.882579661280033e-07,9.54038143157959,1.0,0.01958700269460678,31.780788768014396
16500,3.76545841618281e-07,9.84269905090332,1.0,0.02049802616238594,32.099548058716735
16600,1.6616667153357412e-07,10.019384384155273,1.0,0.01943516544997692,32.28944745410885
16700,1.0915903203567723e-07,10.054756164550781,1.0,0.01928332820534706,32.31645633776223
16800,0.00038438569754362106,9.217549324035645,1.0,0.01943516544997692,33.24552413957599
16900,0.0001570438762428239,9.152738571166992,1.0,0.02019435167312622,32.951554863526866
17000,7.336839189520106e-05,9.08970832824707,1.0,0.02049802616238594,32.67480215004044
17100,3.382057911949232e-05,9.024947166442871,1.0,0.02171272411942482,32.42204430655143
17200,1.5976589565980248e-05,8.968311309814453,1.0,0.023686608299613,32.19983633410079
17300,7.996389285835903e-06,8.938209533691406,1.0,0.02429395727813244,32.02097258811768
17400,4.269646069587907e-06,8.94721794128418,1.0,0.02399028278887272,31.909001894034528
17500,2.334647888346808e-06,9.012434005737305,1.0,0.025660492479801178,31.901092336805807
17600,1.2085604339517886e-06,9.153928756713867,1.0,0.02474946901202202,32.03060557631595
17700,5.508623530658951e-07,9.371346473693848,1.0,0.026116004213690758,32.28563663467973
17800,2.3592708942032914e-07,9.599308967590332,1.0,0.025204980745911598,32.549759717909474
17900,1.3559368028381868e-07,9.691266059875488,1.0,0.02323109656572342,32.64554673885832
18000,8.703162990286728e-08,9.758591651916504,1.0,0.02186456136405468,32.66148316842305
18100,0.0014517182717099786,8.677950859069824,1.0,0.017764955759048462,33.44140217511961
18200,0.00045960559509694576,8.647757530212402,1.0,0.02049802616238594,33.14129732674447
18300,0.00020253345428500324,8.607185363769531,1.0,0.02323109656572342,32.852775908268676
18400,8.790442370809615e-05,8.547975540161133,1.0,0.025204980745911598,32.584211153938895
18500,3.8675232644891366e-05,8.481492042541504,1.0,0.028849074617028236,32.340554463410356
18600,1.763394357112702e-05,8.431807518005371,1.0,0.030367445200681686,32.12941666702025
18700,8.426864951616153e-06,8.416330337524414,1.0,0.031582143157720566,31.96299241188467
18800,4.197651378490264e-06,8.445557594299316,1.0,0.032037656754255295,31.861415721616453
18900,2.098849336107378e-06,8.531393051147461,1.0,0.032189492136240005,31.85253959448109
19000,1.0018134162237402e-06,8.6819486618042,1.0,0.032037656754255295,31.955737235115183
19100,4.3536931570997695e-07,8.887857437133789,1.0,0.032796841114759445,32.153578726288366
19200,1.9146114027535077e-07,9.088218688964844,1.0,0.031885817646980286,32.33309183530638
19300,0.08091706782579422,8.673492431640625,0.9918526411056519,0.01958700269460678,33.10579151114381
19400,0.0004344381741248071,8.127575874328613,1.0,0.032037656754255295,33.16406250268186
19500,0.00019823269394692034,8.048587799072266,1.0,0.03507440164685249,32.87520041177755
19600,9.104405762627721e-05,7.970461845397949,1.0,0.03750379756093025,32.60881449592285
19700,4.172227636445314e-05,7.885633945465088,1.0,0.04266626015305519,32.370468039982974
19800,1.9741279174922965e-05,7.813020706176758,1.0,0.04539933055639267,32.16917574471874
19900,9.799637155083474e-06,7.77717924118042,1.0,0.04403279721736908,32.02113228720974
20000,5.0615867621672805e-06,7.791991710662842,1.0,0.04448830708861351,31.95174607637976
20100,2.6149994027946377e-06,7.8679656982421875,1.0,0.04251442477107048,31.993474861851936
20200,1.2785745866494835e-06,8.011734008789062,1.0,0.04175523668527603,32.16790983051945
20300,5.623484184980043e-07,8.21390438079834,1.0,0.04054053872823715,32.45194902105081
20400,2.349136281054598e-07,8.434006690979004,1.0,0.04069237783551216,32.73329524082253
20500,1.347913496374531e-07,8.575610160827637,1.0,0.03856665641069412,32.83951942763656
20600,0.0006705699488520622,7.371240139007568,1.0,0.04980261251330376,33.67432033999557
20700,0.00026451851590536535,7.29775333404541,1.0,0.05147282034158707,33.38116343713211
20800,0.00012059964501531795,7.231409549713135,1.0,0.053294867277145386,33.10559616999734
20900,5.429252632893622e-05,7.162985324859619,1.0,0.057242635637521744,32.854672648927504
21000,2.500132904970087e-05,7.109323024749756,1.0,0.06103856489062309,32.63497075339965
21100,1.2155529475421645e-05,7.097824573516846,1.0,0.06240510195493698,32.45927492802641
21200,6.20240462012589e-06,7.138743877410889,1.0,0.05982387065887451,32.35055237640606
21300,3.172995775457821e-06,7.228372573852539,1.0,0.05860917270183563,32.33998985174875
21400,1.531012117084174e-06,7.366418361663818,1.0,0.06012754142284393,32.449874380520434
21500,6.720985652464151e-07,7.550230026245117,1.0,0.05997570604085922,32.66550161814745
21600,2.7203194008507126e-07,7.758498191833496,1.0,0.06012754142284393,32.90906197626108
21700,1.404498846113711e-07,7.9254608154296875,1.0,0.05739447474479675,33.01015783187617
21800,9.353473018336445e-08,8.019033432006836,1.0,0.054054055362939835,32.99965821639874
21900,0.016022879630327225,7.607993125915527,1.0,0.04524749517440796,33.901815046291354
22000,0.0002972693182528019,6.9687323570251465,1.0,0.07151533663272858,33.79572718530726
22100,0.00014129019109532237,6.853269577026367,1.0,0.07470391690731049,33.505563399034116
22200,6.73222602927126e-05,6.752631187438965,1.0,0.07865168899297714,33.241728325849856
22300,3.152174758724868e-05,6.668956756591797,1.0,0.0810810774564743,33.00943377399075
22400,1.4850373190711252e-05,6.620386600494385,1.0,0.08487701416015625,32.816650727277704
22500,7.171482138801366e-06,6.622937202453613,1.0,0.08457333594560623,32.67670252096093
22600,3.5386876788834343e-06,6.6790771484375,1.0,0.08548436313867569,32.60938776036092
22700,1.7246265997528099e-06,6.781761646270752,1.0,0.0809292420744896,32.63706104393272
22800,7.880140628913068e-07,6.922331809997559,1.0,0.07941087335348129,32.76514832823301
22900,3.3444470659560466e-07,7.090505599975586,1.0,0.07925903797149658,32.95425602887582
23000,1.567498486565455e-07,7.265560150146484,1.0,0.07682964205741882,33.065920695253766
23100,1.0430282770812482e-07,7.382017612457275,1.0,0.07151533663272858,33.05153523515441
23200,7.052054229461646e-08,7.45973014831543,1.0,0.06817491352558136,33.01874829852935
23300,6.376407668540196e-08,7.482211112976074,1.0,0.06437898427248001,32.97598378958504
23400,0.015933692455291748,7.603641986846924,1.0,0.04813240095973015,34.01279554736597
23500,0.0002521502610761672,6.859071254730225,1.0,0.0734892189502716,33.917822190421916
23600,0.00011779362102970481,6.709244728088379,1.0,0.07698147743940353,33.6213810382851
23700,5.517123645404354e-05,6.558455944061279,1.0,0.08320680260658264,33.35057640505596
23800,2.531734025978949e-05,6.412435054779053,1.0,0.09095050394535065,33.11144447206368
23900,1.1703740710800048e-05,6.29351806640625,1.0,0.0933798998594284,32.91111559584569
24000,5.57021621716558e-06,6.223658561706543,1.0,0.09854236245155334,32.76145506054167
24100,2.7269024940324016e-06,6.207645893096924,1.0,0.0994533896446228,32.680503428405075
24200,1.3304725143825635e-06,6.238479137420654,1.0,0.09823869168758392,32.688738269052884
24300,6.205805789250007e-07,6.308765888214111,1.0,0.09747949987649918,32.79142902165687
24400,2.7296093207951344e-07,6.41062593460083,1.0,0.09687215089797974,32.94360583733001
24500,1.449682685006337e-07,6.525130271911621,1.0,0.09246887266635895,33.015803589912736
24600,0.2432529628276825,7.761781215667725,0.9468650221824646,0.030215607956051826,33.566182007448994
24700,0.0004149375599808991,5.552704334259033,1.0,0.11433343589305878,33.94408284135515
24800,0.00019586643611546606,5.381251335144043,1.0,0.12450652569532394,33.6353196761546
24900,9.399551345268264e-05,5.201376438140869,1.0,0.13832372426986694,33.34595185063469
25000,4.4238964619580656e-05,5.02825403213501,1.0,0.14773762226104736,33.081305057521305
