step,train_loss,test_loss,train_acc,test_acc,weight_norm
3700,5.423211035804343e-08,8.22032356262207,1.0,0.25619950890541077,37.15649694590984
3800,5.935121194511339e-08,8.240278244018555,1.0,0.25690802931785583,37.80737240975781
3900,4.531168684707154e-08,8.29996395111084,1.0,0.25634121894836426,38.50976877415174
4000,4.5869214204685704e-08,8.326892852783203,1.0,0.25690802931785583,39.26344549969578
4100,4.860616087398739e-08,8.35097885131836,1.0,0.25690802931785583,40.06906109783928
4200,3.1880368567271944e-08,8.40590763092041,1.0,0.2576165497303009,40.93143309735222
4300,4.835274225456487e-08,8.410082817077637,1.0,0.2571914494037628,41.84622948938667
4400,4.100352768432458e-08,8.457714080810547,1.0,0.2576165497303009,42.816259023239944
4500,4.946779341707952e-08,8.45821762084961,1.0,0.2571914494037628,43.843435714584935
4600,3.998984610120715e-08,8.493045806884766,1.0,0.2577582597732544,44.92565238669803
4700,5.397869173862091e-08,8.500293731689453,1.0,0.2578999698162079,46.06346825166905
4800,4.9518479983134966e-08,8.533915519714355,1.0,0.25860846042633057,47.25810263114734
4900,4.9366427390395984e-08,8.554115295410156,1.0,0.2577582597732544,48.51006715603413
5000,3.056257824596287e-08,8.602822303771973,1.0,0.2576165497303009,49.81800733576425
5100,3.6796738100974835e-08,8.613313674926758,1.0,0.25860846042633057,51.18335703224653
5200,4.1915846793472156e-08,8.629627227783203,1.0,0.2578999698162079,52.6061969120189
5300,3.7810423236805946e-08,8.651262283325195,1.0,0.2581833600997925,54.08456553255447
5400,4.445005785669309e-08,8.657511711120605,1.0,0.2581833600997925,55.618141790090206
5500,3.99391595351517e-08,8.677099227905273,1.0,0.2578999698162079,57.20892637144443
5600,4.014189869394613e-08,8.689718246459961,1.0,0.258041650056839,58.85575472722435
5700,3.917889657145679e-08,8.697314262390137,1.0,0.25832507014274597,60.55731657590927
5800,3.294473671644482e-08,8.74396800994873,1.0,0.258041650056839,62.314615800074584
5900,4.3588425313600965e-08,8.729494094848633,1.0,0.25832507014274597,64.1256898532733
6000,5.276226744399537e-08,8.72531509399414,1.0,0.25860846042633057,65.98998637681618
6100,3.441457963049288e-08,8.754509925842285,1.0,0.25931698083877563,67.90975540042555
6200,3.983779350846817e-08,8.764643669128418,1.0,0.25875017046928406,69.88322669552045
6300,4.100352768432458e-08,8.781988143920898,1.0,0.25917530059814453,71.90595551007316
6400,4.333500314146477e-08,8.77834415435791,1.0,0.25860846042633057,73.98280158140966
6500,4.8758213466726374e-08,8.783881187438965,1.0,0.25917530059814453,76.11268001929022
6600,4.3993896525762466e-08,8.792396545410156,1.0,0.25889188051223755,78.29275174230523
6700,3.8266581015022894e-08,8.819123268127441,1.0,0.25917530059814453,80.52624391746826
6800,4.5818531191343936e-08,8.805282592773438,1.0,0.2596004009246826,82.81202527087822
6900,5.72731586601094e-08,8.796293258666992,1.0,0.25903359055519104,85.14927663154681
7000,4.059805647216308e-08,8.831599235534668,1.0,0.25889188051223755,87.53528469763064
7100,5.397868463319355e-08,8.815520286560059,1.0,0.25917530059814453,89.96335197276895
7200,5.149516013602806e-08,8.821639060974121,1.0,0.2596004009246826,92.44650228889121
7300,4.835274225456487e-08,8.834169387817383,1.0,0.25875017046928406,94.97417880780924
7400,4.713632151265301e-08,8.852761268615723,1.0,0.25903359055519104,97.55364309135089
7500,4.125694985646078e-08,8.851922988891602,1.0,0.2597421109676361,100.17585690160436
7600,4.987326462924102e-08,8.85211181640625,1.0,0.25917530059814453,102.84839031827264
7700,4.8302055688509427e-08,8.863617897033691,1.0,0.25903359055519104,105.56508259593609
7800,4.30308979559868e-08,8.871521949768066,1.0,0.2594586908817291,108.33389424062675
7900,5.022805638077443e-08,8.866622924804688,1.0,0.2594586908817291,111.14947638346561
8000,4.470347647611561e-08,8.894731521606445,1.0,0.25931698083877563,114.00500482165833
8100,4.885958304612359e-08,8.887280464172363,1.0,0.25917530059814453,116.90945208159725
8200,4.145968546254153e-08,8.906354904174805,1.0,0.25917530059814453,119.85799269705244
8300,4.3588425313600965e-08,8.91001033782959,1.0,0.25917530059814453,122.84824469504346
8400,4.642674156229987e-08,8.898577690124512,1.0,0.25889188051223755,125.88701502937971
8500,4.8960952625520804e-08,8.903213500976562,1.0,0.2581833600997925,128.9659469759074
8600,5.149516368874174e-08,8.887364387512207,1.0,0.25889188051223755,132.09452105458826
8700,4.784589791029248e-08,8.913448333740234,1.0,0.25931698083877563,135.26333396673323
8800,5.235678912640651e-08,8.900262832641602,1.0,0.25917530059814453,138.47138268194666
8900,4.404458309181791e-08,8.928040504455566,1.0,0.25889188051223755,141.7215423728155
9000,4.510895124099079e-08,8.925825119018555,1.0,0.25832507014274597,145.01010089370266
9100,3.608715815062169e-08,8.950234413146973,1.0,0.25846678018569946,148.3388779346072
9200,4.140900244919976e-08,8.937702178955078,1.0,0.25889188051223755,151.71243501345538
9300,4.698426891991403e-08,8.938481330871582,1.0,0.25889188051223755,155.12954866199297
9400,4.024326472062967e-08,8.943397521972656,1.0,0.25875017046928406,158.58917628892706
9500,5.230610966577842e-08,8.926264762878418,1.0,0.25860846042633057,162.08570368050027
9600,5.382663204045457e-08,8.927445411682129,1.0,0.25875017046928406,165.62268239479192
9700,4.014189869394613e-08,8.954833984375,1.0,0.25931698083877563,169.19765820353274
9800,5.154584670208351e-08,8.928628921508789,1.0,0.258041650056839,172.81816523180305
9900,4.36897913402845e-08,8.9531888961792,1.0,0.25875017046928406,176.4735855797742
10000,4.733905711873376e-08,8.944154739379883,1.0,0.25846678018569946,180.1687207497937
10100,3.9483001756934755e-08,8.969533920288086,1.0,0.25860846042633057,183.9061746686163
10200,4.145968546254153e-08,8.962142944335938,1.0,0.25860846042633057,187.67427872602084
10300,3.6188527730018905e-08,8.981401443481445,1.0,0.25917530059814453,191.48526304434782
10400,3.324884190192279e-08,8.988275527954102,1.0,0.25832507014274597,195.33157009924346
10500,4.323363356206755e-08,8.968214988708496,1.0,0.25917530059814453,199.21014664826706
10600,4.6274688969560884e-08,8.963847160339355,1.0,0.25917530059814453,203.12663290842906
10700,4.323363356206755e-08,8.969234466552734,1.0,0.2596004009246826,207.07887801101654
10800,4.1966529806813924e-08,8.96968936920166,1.0,0.25903359055519104,211.07295624644934
10900,3.877342180658161e-08,8.980952262878418,1.0,0.25931698083877563,215.10665538546678
11000,4.972121558921572e-08,8.96868896484375,1.0,0.2594586908817291,219.17145622386712
11100,5.032942596017165e-08,8.967469215393066,1.0,0.2596004009246826,223.27330577552735
11200,4.8302055688509427e-08,8.974457740783691,1.0,0.2594586908817291,227.41119742651912
11300,4.683221632717505e-08,8.986066818237305,1.0,0.25931698083877563,231.58613904578695
11400,4.455142388337663e-08,8.969754219055176,1.0,0.25931698083877563,235.79470449194608
11500,4.348705573420375e-08,8.989908218383789,1.0,0.25917530059814453,240.03938398880533
11600,4.683221632717505e-08,8.9894437789917,1.0,0.25917530059814453,244.31808182776638
11700,4.267610975716707e-08,8.988859176635742,1.0,0.2596004009246826,248.62230544747445
11800,4.2118582399552906e-08,8.987611770629883,1.0,0.2597421109676361,252.95981113126575
11900,4.333500314146477e-08,8.987238883972168,1.0,0.2597421109676361,257.3323379948753
12000,4.287884536324782e-08,8.989808082580566,1.0,0.25889188051223755,261.7381451697416
12100,3.791179281620316e-08,9.003095626831055,1.0,0.2603089213371277,266.179558541304
12200,4.5261003833729774e-08,8.992515563964844,1.0,0.2600255012512207,270.65025781812636
12300,4.7541792724814513e-08,8.982486724853516,1.0,0.25917530059814453,275.1541223142499
12400,4.495689864825181e-08,8.99478530883789,1.0,0.2604506015777588,279.6942821801209
12500,4.3182950548725785e-08,8.993123054504395,1.0,0.2597421109676361,284.2468152112341
12600,3.811452842228391e-08,9.017005920410156,1.0,0.2605923116207123,288.84260268060495
12700,4.01925817072879e-08,9.004496574401855,1.0,0.2597421109676361,293.47746475460065
12800,3.745563503798621e-08,9.01760482788086,1.0,0.2594586908817291,298.1328579638911
12900,3.998984610120715e-08,9.004125595092773,1.0,0.2604506015777588,302.8239692111333
13000,3.912821355811502e-08,9.017987251281738,1.0,0.2597421109676361,307.5478956199373
13100,3.912821355811502e-08,9.009991645812988,1.0,0.2598837912082672,312.30317496010406
13200,3.8266581015022894e-08,9.012910842895508,1.0,0.2597421109676361,317.0897452722531
13300,4.034463430002688e-08,9.003171920776367,1.0,0.2600255012512207,321.9016103498217
13400,4.059805647216308e-08,9.006526947021484,1.0,0.2598837912082672,326.73943658540446
13500,4.348705573420375e-08,9.00705337524414,1.0,0.2601672112941742,331.60985427685296
13600,4.70349519332558e-08,8.999784469604492,1.0,0.2601672112941742,336.50698749677656
13700,3.750631805132798e-08,9.022741317749023,1.0,0.2603089213371277,341.42848322992694
13800,4.242268758503087e-08,9.023762702941895,1.0,0.2594586908817291,346.382712111293
13900,4.04460038794241e-08,9.019743919372559,1.0,0.2601672112941742,351.3583130116643
14000,4.140900244919976e-08,9.025046348571777,1.0,0.2600255012512207,356.36490987621465
14100,4.333500314146477e-08,9.00772476196289,1.0,0.2601672112941742,361.39636559017094
14200,4.059805647216308e-08,9.014321327209473,1.0,0.2600255012512207,366.4620732181409
14300,3.0816000418099065e-08,9.04721450805664,1.0,0.2604506015777588,371.5469324699724
14400,4.642674156229987e-08,9.012988090515137,1.0,0.2601672112941742,376.65104579530794
14500,4.698426891991403e-08,9.009045600891113,1.0,0.2596004009246826,381.78454393760455
14600,4.536237341312699e-08,9.030790328979492,1.0,0.2604506015777588,386.9410857614983
14700,4.0699422498846616e-08,9.022919654846191,1.0,0.2605923116207123,392.1236322287593
14800,4.2777475783850605e-08,9.021038055419922,1.0,0.2601672112941742,397.32756841562355
14900,3.9077530544773253e-08,9.023003578186035,1.0,0.26101744174957275,402.5644255842518
15000,4.2524057164428086e-08,9.032694816589355,1.0,0.2597421109676361,407.8262144318264
15100,3.7354265458589e-08,9.029989242553711,1.0,0.2601672112941742,413.1044896782724
15200,4.1307632869802546e-08,9.030511856079102,1.0,0.2603089213371277,418.4160536745241
15300,3.5732369951801957e-08,9.051873207092285,1.0,0.2598837912082672,423.742428200936
15400,4.343637272086198e-08,9.028183937072754,1.0,0.2605923116207123,429.0896639568334
15500,3.917889657145679e-08,9.031060218811035,1.0,0.2600255012512207,434.4638846557625
15600,3.71008432864528e-08,9.04421329498291,1.0,0.2600255012512207,439.8568056947972
15700,4.176379420073317e-08,9.030949592590332,1.0,0.2603089213371277,445.27836765987087
15800,4.242268758503087e-08,9.032992362976074,1.0,0.2603089213371277,450.7211423271155
15900,3.6999477259769264e-08,9.056037902832031,1.0,0.2600255012512207,456.1843790148644
16000,4.738974013207553e-08,9.011205673217773,1.0,0.2601672112941742,461.65846351437955
16100,4.287884536324782e-08,9.034067153930664,1.0,0.2604506015777588,467.16020384636255
16200,3.715152985250825e-08,9.054206848144531,1.0,0.2601672112941742,472.68870205717224
16300,3.806384540894214e-08,9.047290802001953,1.0,0.2600255012512207,478.2421010029391
16400,3.476937138202629e-08,9.060139656066895,1.0,0.2601672112941742,483.82080051546296
16500,3.5174842594187794e-08,9.050521850585938,1.0,0.2600255012512207,489.4226639395191
16600,4.2169265412894674e-08,9.044450759887695,1.0,0.26073402166366577,495.03910378237936
16700,3.978710694241272e-08,9.043949127197266,1.0,0.2600255012512207,500.65710396629396
16800,4.774453188360894e-08,9.034875869750977,1.0,0.2600255012512207,506.3050174391627
16900,4.054736990610763e-08,9.057449340820312,1.0,0.2596004009246826,511.98327463845084
17000,4.61226363768219e-08,9.027420997619629,1.0,0.2605923116207123,517.6620494883241
17100,4.054736990610763e-08,9.056049346923828,1.0,0.2605923116207123,523.369299806051
17200,4.642674156229987e-08,9.044469833374023,1.0,0.26073402166366577,529.1140487389453
17300,3.705016027311103e-08,9.061531066894531,1.0,0.2601672112941742,534.8672074983814
17400,3.8013158842886696e-08,9.053536415100098,1.0,0.2597421109676361,540.6312079226866
17500,4.36897913402845e-08,9.052719116210938,1.0,0.26101744174957275,546.4250597201863
17600,4.206789938621114e-08,9.051907539367676,1.0,0.2597421109676361,552.2173227963023
17700,3.8418633607761876e-08,9.060785293579102,1.0,0.2594586908817291,558.0406196633035
17800,3.816521143562568e-08,9.074525833129883,1.0,0.2598837912082672,563.8855599016392
17900,4.353773874754552e-08,9.060507774353027,1.0,0.2603089213371277,569.7424151885892
18000,3.6999477259769264e-08,9.066899299621582,1.0,0.2604506015777588,575.6107879860557
18100,4.1155580277063564e-08,9.056244850158691,1.0,0.2604506015777588,581.4918934648019
18200,3.902684397871781e-08,9.065337181091309,1.0,0.2604506015777588,587.3781546385263
18300,4.374047790633995e-08,9.050444602966309,1.0,0.2600255012512207,593.3090686731712
18400,4.5463739439810524e-08,9.038978576660156,1.0,0.2605923116207123,599.2501633842663
18500,3.684742466703028e-08,9.070719718933105,1.0,0.2594586908817291,605.1967035798594
18600,3.375568624619518e-08,9.086451530456543,1.0,0.2600255012512207,611.1625058639102
18700,3.8215898001681126e-08,9.07581615447998,1.0,0.2597421109676361,617.1392318982852
18800,4.181447721407494e-08,9.058964729309082,1.0,0.2603089213371277,623.1296468169713
18900,4.04460038794241e-08,9.062857627868652,1.0,0.2598837912082672,629.1426223264342
19000,3.2843370689761286e-08,9.080802917480469,1.0,0.2601672112941742,635.1612476411618
19100,4.2118582399552906e-08,9.073795318603516,1.0,0.2598837912082672,641.2210186124007
19200,3.811452842228391e-08,9.064882278442383,1.0,0.2598837912082672,647.281058949454
19300,4.0902161657641045e-08,9.055119514465332,1.0,0.2605923116207123,653.3649661794723
19400,3.6999477259769264e-08,9.08574390411377,1.0,0.2601672112941742,659.4347823862257
19500,3.4110474445014916e-08,9.096471786499023,1.0,0.2598837912082672,665.5195525893699
19600,3.274200111036407e-08,9.100289344787598,1.0,0.2604506015777588,671.6415465338115
19700,3.446526619654833e-08,9.1067533493042,1.0,0.2601672112941742,677.7515205411722
19800,3.476937138202629e-08,9.088175773620605,1.0,0.2594586908817291,683.8545549638127
19900,3.9280266150854004e-08,9.074963569641113,1.0,0.2601672112941742,690.0015090567389
20000,3.7861106250147714e-08,9.085936546325684,1.0,0.2597421109676361,696.1413188471872
20100,3.705016027311103e-08,9.080525398254395,1.0,0.2598837912082672,702.3058921849833
20200,4.4399371290637646e-08,9.062599182128906,1.0,0.2601672112941742,708.4920173303861
20300,3.64419499021551e-08,9.095056533813477,1.0,0.2601672112941742,714.6932754359866
20400,3.405979143167315e-08,9.08128833770752,1.0,0.2604506015777588,720.9034238772975
20500,3.765837064406696e-08,9.08055591583252,1.0,0.2604506015777588,727.1143506586797
20600,3.542826476632399e-08,9.098483085632324,1.0,0.2605923116207123,733.3311133062606
20700,3.380636925953695e-08,9.1016263961792,1.0,0.2603089213371277,739.5745895389407
20800,3.502279000144881e-08,9.100478172302246,1.0,0.26087573170661926,745.8193066841995
20900,3.71008432864528e-08,9.071798324584961,1.0,0.26073402166366577,752.0708986050822
21000,4.292952837658959e-08,9.0734281539917,1.0,0.2605923116207123,758.3362276338706
21100,4.059805647216308e-08,9.079784393310547,1.0,0.26144254207611084,764.6449341575783
21200,3.816521143562568e-08,9.112495422363281,1.0,0.26101744174957275,770.9361475312304
21300,3.294473671644482e-08,9.107291221618652,1.0,0.2604506015777588,777.2509894983499
21400,4.08514750915856e-08,9.104225158691406,1.0,0.26073402166366577,783.5696907355532
21500,4.3791160919681715e-08,9.089805603027344,1.0,0.2605923116207123,789.8738932060938
21600,3.730358244524723e-08,9.110458374023438,1.0,0.26087573170661926,796.179760941678
21700,4.100352768432458e-08,9.113359451293945,1.0,0.2604506015777588,802.4936647523003
21800,3.892547439932059e-08,9.091988563537598,1.0,0.2601672112941742,808.8401665177547
21900,3.64419499021551e-08,9.11684799194336,1.0,0.2605923116207123,815.2177269114286
22000,3.6391263336099655e-08,9.122411727905273,1.0,0.2605923116207123,821.6019215317993
22100,3.836795059442011e-08,9.119963645935059,1.0,0.26087573170661926,827.9687258180927
22200,3.345158106071722e-08,9.132631301879883,1.0,0.26073402166366577,834.3332078840754
22300,3.750631805132798e-08,9.111087799072266,1.0,0.2601672112941742,840.6931720384919
22400,3.319815888858102e-08,9.117647171020508,1.0,0.26087573170661926,847.0920095682674
22500,3.365431666679797e-08,9.121853828430176,1.0,0.2605923116207123,853.516367058534
22600,3.1677632961191193e-08,9.159475326538086,1.0,0.26144254207611084,859.8982428943582
22700,3.938163573025122e-08,9.120779037475586,1.0,0.26101744174957275,866.2956591988965
22800,3.4313213603809345e-08,9.128408432006836,1.0,0.26130083203315735,872.6964972566151
22900,4.227063499229189e-08,9.115403175354004,1.0,0.26115912199020386,879.0929427284997
23000,3.527621217358501e-08,9.150753021240234,1.0,0.2604506015777588,885.5317035506724
23100,3.973642392907095e-08,9.129728317260742,1.0,0.26087573170661926,891.9515055248551
23200,4.455142388337663e-08,9.09196949005127,1.0,0.26101744174957275,898.3820016273751
23300,3.4313213603809345e-08,9.13486099243164,1.0,0.26101744174957275,904.8491179681096
23400,3.42625270377539e-08,9.145337104797363,1.0,0.26087573170661926,911.3286667684342
23500,3.862136921384263e-08,9.132087707519531,1.0,0.26073402166366577,917.8091442602549
23600,4.4804846055512826e-08,9.0989351272583,1.0,0.26087573170661926,924.2459774294003
23700,3.7404948471930766e-08,9.131966590881348,1.0,0.26087573170661926,930.7113024006856
23800,3.973642392907095e-08,9.12685775756836,1.0,0.26144254207611084,937.1608303160089
23900,3.892547439932059e-08,9.123700141906738,1.0,0.2618676424026489,943.6257734869158
24000,2.7572211180881823e-08,9.170024871826172,1.0,0.26073402166366577,950.1322617980551
24100,4.242268758503087e-08,9.116470336914062,1.0,0.2618676424026489,956.6107555819837
24200,4.145968546254153e-08,9.145913124084473,1.0,0.26172593235969543,963.0922825921884
24300,3.1829685553930176e-08,9.150369644165039,1.0,0.26115912199020386,969.5620110674979
24400,3.983779350846817e-08,9.122407913208008,1.0,0.26101744174957275,976.0506255527482
24500,3.385705227287872e-08,9.154319763183594,1.0,0.26115912199020386,982.5223486722167
24600,3.8215898001681126e-08,9.178854942321777,1.0,0.26144254207611084,989.0153215033438
24700,3.7810423236805946e-08,9.15954303741455,1.0,0.26158425211906433,995.4906997531012
24800,2.2199685645318823e-08,9.209290504455566,1.0,0.26115912199020386,1002.0248076370104
24900,3.725289587919178e-08,9.153870582580566,1.0,0.26130083203315735,1008.5682684612985
25000,3.877342180658161e-08,9.154565811157227,1.0,0.26172593235969543,1015.1441315849738
