step,train_loss,test_loss,train_acc,test_acc,weight_norm
4000,4.96198460098185e-08,9.056990623474121,1.0,0.18761514127254486,39.6758577112834
4100,3.5732369951801957e-08,9.10200309753418,1.0,0.18959897756576538,40.517484100947094
4200,3.755700106466975e-08,9.156028747558594,1.0,0.18775683641433716,41.41622067038453
4300,3.5732369951801957e-08,9.184934616088867,1.0,0.18860705196857452,42.36896469757321
4400,3.3907738838934165e-08,9.217846870422363,1.0,0.18761514127254486,43.379223008364775
4500,2.0070949346973066e-08,9.267794609069824,1.0,0.19073261320590973,44.44689108604272
4600,4.1307632869802546e-08,9.262014389038086,1.0,0.19073261320590973,45.5706845680657
4700,1.981752717483687e-08,9.351760864257812,1.0,0.1890321671962738,46.75558235929839
4800,3.3502264074058985e-08,9.345000267028809,1.0,0.1891738772392273,47.99540490948222
4900,5.5397840981186164e-08,9.299785614013672,1.0,0.19030749797821045,49.295117560823904
5000,4.733905711873376e-08,9.358348846435547,1.0,0.19087430834770203,50.654044970302834
5100,3.8469316621103644e-08,9.391209602355957,1.0,0.19285815954208374,52.07060637009271
5200,3.5783052965143725e-08,9.422800064086914,1.0,0.1917245239019394,53.54662655907229
5300,3.4921423974765275e-08,9.433408737182617,1.0,0.19314156472682953,55.08139951665221
5400,5.8236157229885066e-08,9.406024932861328,1.0,0.19186623394489288,56.67305035610736
5500,4.4196635684556895e-08,9.462691307067871,1.0,0.19271644949913025,58.32506708075957
5600,5.032942596017165e-08,9.45982837677002,1.0,0.19342496991157532,60.031063558941426
5700,5.048147855291063e-08,9.471806526184082,1.0,0.1937083750963211,61.79548133568329
5800,4.221995197895012e-08,9.499730110168457,1.0,0.19427518546581268,63.61660370124938
5900,5.1799268874219706e-08,9.510056495666504,1.0,0.19314156472682953,65.49594021330303
6000,4.242268758503087e-08,9.525041580200195,1.0,0.19569222629070282,67.43187209024003
6100,4.04460038794241e-08,9.54471206665039,1.0,0.1937083750963211,69.42461517192106
6200,5.0582848132307845e-08,9.53697395324707,1.0,0.19555051624774933,71.47313647164383
6300,4.774453188360894e-08,9.540599822998047,1.0,0.19470030069351196,73.57417552489511
6400,4.9771898602557485e-08,9.554564476013184,1.0,0.19654244184494019,75.72928135513308
6500,5.484031717628568e-08,9.544843673706055,1.0,0.19555051624774933,77.93709131966965
6600,4.080079207824383e-08,9.58994197845459,1.0,0.1959756314754486,80.19868914955283
6700,4.536237341312699e-08,9.577713966369629,1.0,0.19555051624774933,82.51840349940234
6800,5.4536211990807715e-08,9.566339492797852,1.0,0.19526711106300354,84.89063532732415
6900,4.080079207824383e-08,9.61039924621582,1.0,0.1939917802810669,87.30859771411014
7000,5.3117052090101424e-08,9.58234691619873,1.0,0.19710925221443176,89.78178796724647
7100,4.510895124099079e-08,9.623129844665527,1.0,0.19470030069351196,92.3034282842605
7200,4.039531731336865e-08,9.625062942504883,1.0,0.19725096225738525,94.87711617039201
7300,4.5413056426468756e-08,9.623855590820312,1.0,0.19569222629070282,97.50626809182354
7400,4.738974013207553e-08,9.624676704406738,1.0,0.19540882110595703,100.18537068610405
7500,4.434868827729588e-08,9.633634567260742,1.0,0.19583392143249512,102.9165583244333
7600,5.169789574210881e-08,9.625611305236816,1.0,0.19710925221443176,105.69217562787564
7700,4.2777475783850605e-08,9.642313957214355,1.0,0.1964007318019867,108.52221196420587
7800,4.744042669813098e-08,9.63792896270752,1.0,0.1964007318019867,111.39904691450519
7900,4.8302055688509427e-08,9.639812469482422,1.0,0.19682584702968597,114.32104447153348
8000,4.353773874754552e-08,9.651529312133789,1.0,0.19739265739917755,117.28896820334955
8100,4.718700452599478e-08,9.643529891967773,1.0,0.1985262930393219,120.3049162993741
8200,5.1241737963891865e-08,9.647461891174316,1.0,0.1961173266172409,123.37202078919957
8300,4.034463430002688e-08,9.670382499694824,1.0,0.19739265739917755,126.48215705434639
8400,4.67815297611196e-08,9.668560028076172,1.0,0.1959756314754486,129.6462378194534
8500,4.632537198290265e-08,9.669204711914062,1.0,0.19824287295341492,132.85198028871565
8600,4.98732681819547e-08,9.666216850280762,1.0,0.19781777262687683,136.10136573230372
8700,4.906232220491802e-08,9.67119312286377,1.0,0.19739265739917755,139.39901638681795
8800,4.5463739439810524e-08,9.693599700927734,1.0,0.19668413698673248,142.74038365595734
8900,5.2255426652436654e-08,9.687271118164062,1.0,0.19682584702968597,146.1319121967554
9000,4.054736990610763e-08,9.68796157836914,1.0,0.19824287295341492,149.559105391267
9100,3.912821355811502e-08,9.699013710021973,1.0,0.1988096982240677,153.02712074562967
9200,4.67815297611196e-08,9.679479598999023,1.0,0.20036843419075012,156.54546477069266
9300,4.389253049907893e-08,9.694680213928223,1.0,0.20036843419075012,160.10052646228357
9400,3.958437133633197e-08,9.693009376525879,1.0,0.20022672414779663,163.69840355777157
9500,5.01266903540909e-08,9.68249797821045,1.0,0.2006518393754959,167.3498384716379
9600,4.9569162996476734e-08,9.685868263244629,1.0,0.20036843419075012,171.03482172996345
9700,4.1966529806813924e-08,9.708453178405762,1.0,0.19980160892009735,174.76329553128733
9800,4.490621563491004e-08,9.716301918029785,1.0,0.19951820373535156,178.53347620941966
9900,4.232131800563366e-08,9.698299407958984,1.0,0.19895139336585999,182.33577459217642
10000,4.5210320820388006e-08,9.694108963012695,1.0,0.201076939702034,186.18787690260686
10100,4.247337059837264e-08,9.721258163452148,1.0,0.19994331896305084,190.08236794847508
10200,4.080079207824383e-08,9.714405059814453,1.0,0.19951820373535156,194.0141373349714
10300,3.8874791385978824e-08,9.725390434265137,1.0,0.20206886529922485,197.98451013488386
10400,4.5463739439810524e-08,9.708718299865723,1.0,0.20051012933254242,201.99164091495317
10500,4.617331939016367e-08,9.705371856689453,1.0,0.201076939702034,206.0352368512576
10600,4.70349519332558e-08,9.705377578735352,1.0,0.20164376497268677,210.12429674449527
10700,4.004052911454892e-08,9.721796989440918,1.0,0.201076939702034,214.2515073222321
10800,4.135831943585799e-08,9.718902587890625,1.0,0.20150205492973328,218.41447965174677
10900,4.673084674777783e-08,9.715950012207031,1.0,0.20022672414779663,222.61518398474576
11000,3.912821355811502e-08,9.726967811584473,1.0,0.20178546011447906,226.85591136920394
11100,4.551442600586597e-08,9.71932315826416,1.0,0.20235227048397064,231.1339386061242
11200,4.6680163734436064e-08,9.716679573059082,1.0,0.20291908085346222,235.44998402447024
11300,4.1713107634677726e-08,9.725839614868164,1.0,0.20206886529922485,239.79412797329212
11400,4.4804846055512826e-08,9.72719669342041,1.0,0.2007935345172882,244.18023597563842
11500,4.3182950548725785e-08,9.729867935180664,1.0,0.20291908085346222,248.59911590095263
11600,4.30308979559868e-08,9.728498458862305,1.0,0.20206886529922485,253.04909437750757
11700,4.227063499229189e-08,9.726085662841797,1.0,0.20235227048397064,257.5387018118904
11800,4.166242462133596e-08,9.71634292602539,1.0,0.20235227048397064,262.058231850796
11900,4.1915846793472156e-08,9.72984790802002,1.0,0.2030607908964157,266.61388927741547
12000,3.938163573025122e-08,9.735515594482422,1.0,0.20249398052692413,271.20577618429917
12100,4.5210320820388006e-08,9.719307899475098,1.0,0.2036276012659073,275.8354278788136
12200,3.608715815062169e-08,9.73788833618164,1.0,0.2032025009393692,280.5006740749708
12300,3.978710694241272e-08,9.734931945800781,1.0,0.20249398052692413,285.1869428451889
12400,4.617331939016367e-08,9.725613594055176,1.0,0.20291908085346222,289.90343462749
12500,4.510895124099079e-08,9.747031211853027,1.0,0.20192717015743256,294.66595706876285
12600,4.135831943585799e-08,9.74169921875,1.0,0.20277738571166992,299.45316364526684
12700,4.348705573420375e-08,9.745307922363281,1.0,0.20235227048397064,304.2796427509199
12800,4.718700452599478e-08,9.726753234863281,1.0,0.20235227048397064,309.1342307690553
12900,3.5985792123938154e-08,9.754134178161621,1.0,0.20221057534217834,314.00895079327233
13000,4.429800526395411e-08,9.73120403289795,1.0,0.20447781682014465,318.919727537156
13100,3.527621217358501e-08,9.769761085510254,1.0,0.2032025009393692,323.86285042135677
13200,4.08514750915856e-08,9.75748348236084,1.0,0.20518633723258972,328.8314802861093
13300,4.105421425038003e-08,9.745105743408203,1.0,0.2058948576450348,333.83482055251125
13400,4.095284467098281e-08,9.73245906829834,1.0,0.2030607908964157,338.8704940866259
13500,3.608715815062169e-08,9.755231857299805,1.0,0.20405271649360657,343.9230422019043
13600,3.649263291549687e-08,9.757479667663574,1.0,0.2033441960811615,349.009880825981
13700,3.416116101107036e-08,9.776432037353516,1.0,0.2036276012659073,354.1265693240591
13800,4.262542319111162e-08,9.749922752380371,1.0,0.2036276012659073,359.2713758359465
13900,4.723768753933655e-08,9.735301971435547,1.0,0.205611452460289,364.43435293596747
14000,4.591989721802747e-08,9.740612030029297,1.0,0.20461952686309814,369.6298125086752
14100,4.348705573420375e-08,9.749100685119629,1.0,0.2057531476020813,374.8516973146336
14200,3.7354265458589e-08,9.76184368133545,1.0,0.20461952686309814,380.10465341736426
14300,3.95336883229902e-08,9.757637977600098,1.0,0.20476123690605164,385.38617120178304
14400,4.36897913402845e-08,9.762409210205078,1.0,0.20461952686309814,390.6967991267989
14500,4.652811114169708e-08,9.746537208557129,1.0,0.2032025009393692,396.0233665729192
14600,4.7085634946597565e-08,9.729063034057617,1.0,0.20518633723258972,401.3690152069254
14700,4.272679277050884e-08,9.750202178955078,1.0,0.20660337805747986,406.741140488447
14800,4.262542319111162e-08,9.745916366577148,1.0,0.20490293204784393,412.1462629803241
14900,4.36897913402845e-08,9.751049041748047,1.0,0.20461952686309814,417.56021200189707
15000,4.100352768432458e-08,9.750741004943848,1.0,0.20461952686309814,423.00894140307247
15100,4.2574740177769854e-08,9.76323413848877,1.0,0.2053280472755432,428.4934914627493
15200,3.872273879323984e-08,9.770407676696777,1.0,0.20391100645065308,433.99242221748466
15300,4.3284320128123e-08,9.7678804397583,1.0,0.20504464209079742,439.5118846848668
15400,4.0902161657641045e-08,9.759090423583984,1.0,0.2054697424173355,445.0582558834223
15500,3.628989730941612e-08,9.785981178283691,1.0,0.2057531476020813,450.62780421396536
15600,4.039531731336865e-08,9.779223442077637,1.0,0.20490293204784393,456.23300256417855
15700,4.591989721802747e-08,9.74775505065918,1.0,0.20405271649360657,461.8526032720963
15800,4.313226753538402e-08,9.766517639160156,1.0,0.2054697424173355,467.4874327845699
15900,3.745563503798621e-08,9.783047676086426,1.0,0.20447781682014465,473.1437303116577
16000,4.095284467098281e-08,9.772406578063965,1.0,0.20405271649360657,478.81695577733905
16100,4.348705573420375e-08,9.773321151733398,1.0,0.20447781682014465,484.5218550497719
16200,4.227063499229189e-08,9.773194313049316,1.0,0.2058948576450348,490.25764338750287
16300,3.253926550428332e-08,9.797507286071777,1.0,0.20646166801452637,496.0062437448396
16400,3.8418633607761876e-08,9.784531593322754,1.0,0.20376931130886078,501.77715761172254
16500,4.1307632869802546e-08,9.780327796936035,1.0,0.20461952686309814,507.5651315520874
16600,4.08514750915856e-08,9.785897254943848,1.0,0.20419441163539886,513.3611935618451
16700,4.2372004571689104e-08,9.770758628845215,1.0,0.2054697424173355,519.1861259299594
16800,4.738974013207553e-08,9.749917984008789,1.0,0.20631997287273407,525.0304106419887
16900,4.880890003278182e-08,9.753438949584961,1.0,0.20688678324222565,530.8962252067673
17000,4.04460038794241e-08,9.774089813232422,1.0,0.20476123690605164,536.781627182071
17100,4.095284467098281e-08,9.776810646057129,1.0,0.2054697424173355,542.6961586929892
17200,4.1510372028596976e-08,9.789654731750488,1.0,0.20447781682014465,548.6254938386821
17300,4.145968546254153e-08,9.792112350463867,1.0,0.20490293204784393,554.5659797901849
17400,3.755700106466975e-08,9.774452209472656,1.0,0.20419441163539886,560.5216144218384
17500,3.998984610120715e-08,9.778660774230957,1.0,0.20476123690605164,566.5025378677105
17600,3.634058032275789e-08,9.7754545211792,1.0,0.2053280472755432,572.468618222077
17700,3.8013158842886696e-08,9.780869483947754,1.0,0.20646166801452637,578.4543303058676
17800,4.0902161657641045e-08,9.776029586791992,1.0,0.20674507319927216,584.4893813562314
17900,3.421184402441213e-08,9.811376571655273,1.0,0.2057531476020813,590.5229581032063
18000,4.0091212127890685e-08,9.779561042785645,1.0,0.20731188356876373,596.5808743118555
18100,3.8469316621103644e-08,9.782761573791504,1.0,0.20759528875350952,602.6278379224158
18200,4.232131800563366e-08,9.783381462097168,1.0,0.20759528875350952,608.7120694319154
18300,3.6999477259769264e-08,9.804549217224121,1.0,0.2058948576450348,614.7895803834557
18400,3.775974022346418e-08,9.796660423278809,1.0,0.2058948576450348,620.8894206616542
18500,3.4566632223231863e-08,9.805770874023438,1.0,0.20759528875350952,627.0090503459567
18600,2.9042052318573042e-08,9.824891090393066,1.0,0.2058948576450348,633.1370850895293
18700,3.902684397871781e-08,9.787793159484863,1.0,0.20617826282978058,639.2823309164437
18800,3.816521143562568e-08,9.797845840454102,1.0,0.20717018842697144,645.4355810106946
18900,3.238721291154434e-08,9.81041431427002,1.0,0.2058948576450348,651.6284656083654
19000,4.3284320128123e-08,9.786314010620117,1.0,0.20688678324222565,657.8156808209364
19100,3.9685740915729184e-08,9.783820152282715,1.0,0.20702847838401794,664.0267225182338
19200,4.36897913402845e-08,9.772994041442871,1.0,0.2054697424173355,670.2666088762934
19300,4.034463430002688e-08,9.795045852661133,1.0,0.20745359361171722,676.514861996053
19400,3.8266581015022894e-08,9.789606094360352,1.0,0.20660337805747986,682.7586881095162
19500,3.603647513727992e-08,9.806530952453613,1.0,0.20759528875350952,689.013207904756
19600,5.0785583738388596e-08,9.751509666442871,1.0,0.2081621140241623,695.3027767140075
19700,3.9077530544773253e-08,9.802836418151855,1.0,0.20660337805747986,701.5894008700324
19800,4.125694985646078e-08,9.80129623413086,1.0,0.20631997287273407,707.8799848506779
19900,3.9229583137512236e-08,9.803309440612793,1.0,0.2054697424173355,714.1972921467269
20000,3.461731878928731e-08,9.819971084594727,1.0,0.2058948576450348,720.5166882994679
20100,4.1966529806813924e-08,9.808540344238281,1.0,0.20759528875350952,726.854721971764
20200,4.455142388337663e-08,9.78553295135498,1.0,0.20674507319927216,733.2020166834511
20300,3.583373953119917e-08,9.810174942016602,1.0,0.20646166801452637,739.5607904349808
20400,3.750631805132798e-08,9.807510375976562,1.0,0.20688678324222565,745.9451546107957
20500,3.8266581015022894e-08,9.797804832458496,1.0,0.2060365527868271,752.315824425703
20600,3.5377581752982223e-08,9.810148239135742,1.0,0.20759528875350952,758.7002992529362
20700,3.664468550823585e-08,9.806964874267578,1.0,0.20731188356876373,765.0856664746432
20800,3.5174842594187794e-08,9.821945190429688,1.0,0.2081621140241623,771.4923476733517
20900,3.963505434967374e-08,9.802456855773926,1.0,0.205611452460289,777.9144364046471
21000,3.877342180658161e-08,9.80289363861084,1.0,0.20887061953544617,784.3227827579021
21100,4.404458309181791e-08,9.809167861938477,1.0,0.20660337805747986,790.7572600110677
21200,4.206789938621114e-08,9.828333854675293,1.0,0.20660337805747986,797.181108927006
21300,4.9214374797657e-08,9.774065017700195,1.0,0.2057531476020813,803.6075563658218
21400,3.628989730941612e-08,9.823800086975098,1.0,0.20660337805747986,810.0634255742882
21500,3.7354265458589e-08,9.821721076965332,1.0,0.20660337805747986,816.5230398966835
21600,3.689810768037205e-08,9.822202682495117,1.0,0.2057531476020813,822.980351026001
21700,4.2372004571689104e-08,9.806517601013184,1.0,0.20631997287273407,829.4565255730771
21800,3.137353132842691e-08,9.839096069335938,1.0,0.20674507319927216,835.9440877857346
21900,3.172831597453296e-08,9.854513168334961,1.0,0.205611452460289,842.4331740607718
22000,4.0699422498846616e-08,9.809885025024414,1.0,0.20717018842697144,848.9106194919123
22100,4.657879415503885e-08,9.812030792236328,1.0,0.205611452460289,855.4030229787516
22200,3.446526619654833e-08,9.855353355407715,1.0,0.20688678324222565,861.8856306873769
22300,4.145968546254153e-08,9.835515975952148,1.0,0.205611452460289,868.4197954243067
22400,3.2285843332147124e-08,9.836811065673828,1.0,0.2057531476020813,874.9482240672248
22500,3.7861106250147714e-08,9.83012580871582,1.0,0.20631997287273407,881.4972022568284
22600,3.345158106071722e-08,9.8693208694458,1.0,0.20476123690605164,888.0594731130437
22700,4.1307632869802546e-08,9.824055671691895,1.0,0.20702847838401794,894.621192158942
22800,4.135831943585799e-08,9.819791793823242,1.0,0.20631997287273407,901.173058420809
22900,3.917889657145679e-08,9.830256462097168,1.0,0.20617826282978058,907.713805822213
23000,3.6391263336099655e-08,9.826719284057617,1.0,0.20631997287273407,914.2532957209647
23100,3.806384540894214e-08,9.834498405456543,1.0,0.20717018842697144,920.8177917160627
23200,3.5377581752982223e-08,9.845389366149902,1.0,0.20688678324222565,927.3818855391921
23300,3.319815888858102e-08,9.887392044067383,1.0,0.20674507319927216,933.9370512567967
23400,3.836795059442011e-08,9.841548919677734,1.0,0.20660337805747986,940.5142488438652
23500,2.7673582536635877e-08,9.880245208740234,1.0,0.20702847838401794,947.072671033165
23600,3.395842185227593e-08,9.864768981933594,1.0,0.20674507319927216,953.6356660634804
23700,4.30308979559868e-08,9.819058418273926,1.0,0.20731188356876373,960.2081137049005
23800,3.2691318097022304e-08,9.867122650146484,1.0,0.2058948576450348,966.82362522706
23900,3.9685740915729184e-08,9.818822860717773,1.0,0.20717018842697144,973.4089210124671
24000,3.527621217358501e-08,9.873980522155762,1.0,0.20631997287273407,980.01731900172
24100,2.8991371081588113e-08,9.903488159179688,1.0,0.2058948576450348,986.6331982590975
24200,4.6274688969560884e-08,9.812394142150879,1.0,0.207736998796463,993.2384467682616
24300,4.2524057164428086e-08,9.82088565826416,1.0,0.20745359361171722,999.78926444721
24400,3.674605508763307e-08,9.817848205566406,1.0,0.20674507319927216,1006.3704136500934
24500,3.912821355811502e-08,9.865384101867676,1.0,0.20717018842697144,1012.974511169211
24600,3.7202212865850015e-08,9.870203018188477,1.0,0.20858721435070038,1019.5939679017263
24700,3.7607687630725195e-08,9.865578651428223,1.0,0.20504464209079742,1026.1973539292412
24800,3.6999477259769264e-08,9.863923072814941,1.0,0.20617826282978058,1032.8301327494949
24900,3.8469316621103644e-08,9.861404418945312,1.0,0.20688678324222565,1039.4394202661113
25000,3.4921423974765275e-08,9.871404647827148,1.0,0.2054697424173355,1046.0450647390655
