step,train_loss,test_loss,train_acc,test_acc,weight_norm
2700,3.48063231569995e-08,1.29273521900177,1.0,0.6825509071350098,33.852471963680316
2800,1.9287577757154395e-08,1.3178718090057373,1.0,0.6844995617866516,34.038449278785485
2900,9.849649984516873e-09,1.2997839450836182,1.0,0.6901682615280151,34.28628756204544
3000,3.233598988572339e-08,1.2348467111587524,1.0,0.7034543752670288,34.58463877034129
3100,2.1061149269030466e-08,1.185395359992981,1.0,0.7131975293159485,34.940856010130354
3200,2.5495074496006964e-08,1.1211559772491455,1.0,0.7275465130805969,35.35168624550674
3300,1.7197299584381653e-08,1.0629174709320068,1.0,0.7355181574821472,35.81627726075296
3400,5.510736755809376e-09,1.010568380355835,1.0,0.7456156015396118,36.339285043338826
3500,3.300107564996324e-08,0.938266396522522,1.0,0.7581930756568909,36.915245374959966
3600,6.587547396463833e-09,0.8839836716651917,1.0,0.7658104300498962,37.55270888714375
3700,3.246267610279574e-08,0.8270219564437866,1.0,0.7780336737632751,38.253614069593525
3800,7.02777214200978e-08,0.7777198553085327,1.0,0.7860053181648254,39.01821021423354
3900,8.500469306227387e-08,0.7293657064437866,1.0,0.7953941822052002,39.84960369763892
4000,1.3206765459017333e-08,0.6888019442558289,1.0,0.8060230016708374,40.749939419535536
4100,4.66829064293961e-08,0.64679354429245,1.0,0.8164747357368469,41.71681007512029
4200,6.53687450835605e-08,0.599676251411438,1.0,0.8276350498199463,42.75441377813624
4300,9.05471040368866e-08,0.5633009076118469,1.0,0.8418068885803223,43.86120567454592
4400,9.396756439628007e-08,0.5308256149291992,1.0,0.8501328825950623,45.03830503709133
4500,9.418926083526458e-08,0.4990491271018982,1.0,0.8593445420265198,46.29229434593771
4600,8.51313828320599e-08,0.46620601415634155,1.0,0.8726306557655334,47.61827348869349
4700,8.829847075730868e-08,0.4394359886646271,1.0,0.8763507604598999,49.0167156144663
4800,3.876517951084679e-08,0.4094160497188568,1.0,0.8855624198913574,50.488160342121525
4900,6.207496738852569e-08,0.3878604471683502,1.0,0.8942427039146423,52.03412009977973
5000,9.74513625351392e-08,0.36022645235061646,1.0,0.9011514782905579,53.65411144641971
5100,3.730831821258107e-08,0.3441641628742218,1.0,0.9034543633460999,55.34411989763359
5200,6.39435526750276e-08,0.3214123249053955,1.0,0.9121346473693848,57.10877100885072
5300,9.593115635198046e-08,0.30614423751831055,1.0,0.9149690270423889,58.94530672514308
5400,7.943061319792832e-08,0.2882227897644043,1.0,0.9225863814353943,60.85494776520575
5500,3.838513151777079e-08,0.2708836495876312,1.0,0.9270150661468506,62.83517064032471
5600,9.387255062165423e-08,0.2563866078853607,1.0,0.9316208958625793,64.8862925680702
5700,7.072111429806682e-08,0.2417607456445694,1.0,0.9337466955184937,67.00634792814958
5800,2.9612293062086792e-08,0.23007944226264954,1.0,0.9385296702384949,69.19389000553716
5900,6.337347713269992e-08,0.2171148806810379,1.0,0.9408326148986816,71.44983947174937
6000,3.4964671158377314e-08,0.2067408710718155,1.0,0.9431354999542236,73.77238413949122
6100,9.729300387562034e-08,0.19486983120441437,1.0,0.947209894657135,76.16072963257712
6200,6.593882062588818e-08,0.18490572273731232,1.0,0.9502214193344116,78.61195877761187
6300,7.705529725399174e-08,0.1763286590576172,1.0,0.9521700739860535,81.13169971639282
6400,7.464831242032233e-08,0.16825665533542633,1.0,0.951992928981781,83.7147390392669
6500,7.15445622745392e-08,0.15971000492572784,1.0,0.9557130336761475,86.36038754105394
6600,5.7007621734328495e-08,0.1515190303325653,1.0,0.9610274434089661,89.06871708975817
6700,7.135454183071488e-08,0.1449984461069107,1.0,0.9633303880691528,91.83660543302112
6800,4.158389188546607e-08,0.13863997161388397,1.0,0.9656333327293396,94.65688397573474
6900,9.095882802512278e-08,0.13373476266860962,1.0,0.9666962027549744,97.53599283058485
7000,4.348414606170081e-08,0.1287158578634262,1.0,0.9679362177848816,100.47688610737434
7100,9.897156871829793e-08,0.12101989984512329,1.0,0.9718334674835205,103.47988083162178
7200,7.82271243338073e-08,0.1161445900797844,1.0,0.971656322479248,106.53494567790051
7300,4.899488459386703e-08,0.10938327014446259,1.0,0.975553572177887,109.6419158535737
7400,5.570911554286795e-08,0.10696663707494736,1.0,0.9750221371650696,112.80953383650923
7500,9.048375915199358e-08,0.10122089833021164,1.0,0.9769707918167114,116.031551539474
7600,7.315977512689642e-08,0.09917973726987839,1.0,0.9760850071907043,119.30910256414957
7700,5.137020053780361e-08,0.09325187653303146,1.0,0.9798051118850708,122.63535085489492
7800,8.364284553863399e-08,0.09007655084133148,1.0,0.9806908965110779,126.01327317084362
7900,7.654856659655707e-08,0.08691328763961792,1.0,0.9806908965110779,129.44597904341762
8000,6.280340159037223e-08,0.08302897959947586,1.0,0.9806908965110779,132.92327562560126
8100,4.874151571243601e-08,0.08128853142261505,1.0,0.9817537665367126,136.452874643404
8200,4.342080472952148e-08,0.07914980500936508,1.0,0.9819309115409851,140.0384513322277
8300,8.199595669111659e-08,0.07508980482816696,1.0,0.9828166365623474,143.66775107999928
8400,8.481467261844955e-08,0.07222303748130798,1.0,0.982639491558075,147.33369790844753
8500,8.294608733194764e-08,0.07050713151693344,1.0,0.9837024211883545,151.05234490873647
8600,9.76730589741237e-08,0.06801971048116684,1.0,0.9840567111968994,154.8232055856999
8700,6.093481630387032e-08,0.06630782037973404,1.0,0.9845881462097168,158.63819224784862
8800,7.607349772342786e-08,0.06351755559444427,1.0,0.985828161239624,162.48828673304547
8900,7.787874523046412e-08,0.06098412349820137,1.0,0.9852967262268066,166.39540475558286
9000,4.627118599387359e-08,0.05925535038113594,1.0,0.986182451248169,170.3405323771393
9100,5.162356941923463e-08,0.057601477950811386,1.0,0.987422525882721,174.33314648216728
9200,9.165558623180914e-08,0.05679449811577797,1.0,0.9872453212738037,178.35486152754387
9300,6.736399882356636e-08,0.054120320826768875,1.0,0.9881311058998108,182.42455494916732
9400,7.692861458963307e-08,0.0523923896253109,1.0,0.9881311058998108,186.54279015881707
9500,5.076845255302942e-08,0.050661563873291016,1.0,0.9883082509040833,190.7085260455542
9600,7.379319555411712e-08,0.04942832514643669,1.0,0.9886625409126282,194.90761012586154
9700,4.5352727795489045e-08,0.04742486774921417,1.0,0.989371120929718,199.13129189497008
9800,8.158423980830776e-08,0.04831290990114212,1.0,0.989371120929718,203.4040930613414
9900,6.631886861896419e-08,0.045405857264995575,1.0,0.9902568459510803,207.72260918056637
10000,4.285072918719379e-08,0.04330756142735481,1.0,0.9906111359596252,212.08290986172494
10100,4.3452473619254306e-08,0.043619319796562195,1.0,0.9911426305770874,216.479174346484
10200,3.889186572791914e-08,0.0428246334195137,1.0,0.9904339909553528,220.91533229748066
10300,7.217797559633254e-08,0.03992144390940666,1.0,0.9925597906112671,225.37095367487785
10400,8.408623841660301e-08,0.03846791759133339,1.0,0.9920283555984497,229.8772350538438
10500,8.966031828094856e-08,0.038011424243450165,1.0,0.9922055006027222,234.41233683179618
10600,6.258170515138772e-08,0.03657064214348793,1.0,0.9922055006027222,238.9898518994915
10700,4.1267181671855724e-08,0.03527909517288208,1.0,0.9927369356155396,243.59147919344394
10800,6.954930142910598e-08,0.0342516265809536,1.0,0.9932683706283569,248.2349966100742
10900,5.1655238308967455e-08,0.03454067185521126,1.0,0.9932683706283569,252.91387842840246
11000,3.9556955044872666e-08,0.032732341438531876,1.0,0.9939769506454468,257.605371877473
11100,8.772839521498099e-08,0.03185376524925232,1.0,0.9946855902671814,262.34561570001415
11200,6.270838781574639e-08,0.03069343976676464,1.0,0.9941540956497192,267.1269083365193
11300,6.859916368284757e-08,0.030183695256710052,1.0,0.9945083856582642,271.9229257314172
11400,7.347648534050677e-08,0.02948000468313694,1.0,0.9943312406539917,276.76111340077995
11500,5.4473950683586736e-08,0.028255123645067215,1.0,0.9953941702842712,281.62887432758015
11600,8.921692540297954e-08,0.02755780518054962,1.0,0.9952170252799988,286.5352399894749
11700,7.816377944891428e-08,0.026909684762358665,1.0,0.9955713152885437,291.46330635375267
11800,5.01350356785224e-08,0.02628994546830654,1.0,0.9950398802757263,296.39671198781275
11900,1.0340549039256075e-07,0.026242922991514206,1.0,0.9952170252799988,301.35722041157175
12000,5.140187298025012e-08,0.025013718754053116,1.0,0.9957484602928162,306.35833150487775
12100,5.418891291242289e-08,0.024261364713311195,1.0,0.9962798953056335,311.39872798120393
12200,7.382486444384995e-08,0.023543614894151688,1.0,0.9955713152885437,316.4983341616847
12300,5.6785925295343986e-08,0.02346513420343399,1.0,0.9962798953056335,321.59012783841615
12400,6.039640965127546e-08,0.022682296112179756,1.0,0.9961027503013611,326.71406982206247
12500,5.8907875910563234e-08,0.022469164803624153,1.0,0.9961027503013611,331.85384073550455
12600,6.34684838018984e-08,0.021194512024521828,1.0,0.9961027503013611,336.9827015746682
12700,6.87258534526336e-08,0.020851759240031242,1.0,0.9955713152885437,342.15831270108083
12800,6.720564726947487e-08,0.02063790336251259,1.0,0.996457040309906,347.3887469332833
12900,5.225698629374165e-08,0.020584428682923317,1.0,0.9961027503013611,352.640217794528
13000,6.137820918183934e-08,0.019913993775844574,1.0,0.9957484602928162,357.9233596128746
13100,6.12831954072135e-08,0.01938007026910782,1.0,0.9961027503013611,363.1564503024127
13200,5.399888536317121e-08,0.018750758841633797,1.0,0.9962798953056335,368.4807938990139
13300,6.277172559521205e-08,0.017991386353969574,1.0,0.9968113303184509,373.8449141950179
13400,5.44106093514074e-08,0.01812412217259407,1.0,0.996457040309906,379.17205100952526
13500,3.974697904141067e-08,0.017305567860603333,1.0,0.996457040309906,384.5531972463059
13600,6.210663627825852e-08,0.01733342744410038,1.0,0.9966341853141785,389.9044935566429
13700,4.003201681257451e-08,0.01673354022204876,1.0,0.9962798953056335,395.2871129450245
13800,4.582779311590457e-08,0.01628175564110279,1.0,0.9971656203269958,400.75049110991085
13900,6.077645764435147e-08,0.01645338535308838,1.0,0.9968113303184509,406.2294833466188
14000,3.79734075295346e-08,0.016196442767977715,1.0,0.9969884753227234,411.73753433621
14100,7.692861458963307e-08,0.015507932752370834,1.0,0.9973427653312683,417.23988230750047
14200,4.8393136609092835e-08,0.0147547647356987,1.0,0.9969884753227234,422.7134391590298
14300,6.106149896822899e-08,0.014672213234007359,1.0,0.9969884753227234,428.2584614899228
14400,8.71583196726533e-08,0.01470304373651743,1.0,0.9966341853141785,433.842710605871
14500,3.4426268058496134e-08,0.014509637840092182,1.0,0.9971656203269958,439.47174311062975
14600,5.3745520034453875e-08,0.013213958591222763,1.0,0.9975199103355408,445.03266142831257
14700,5.0071694346343065e-08,0.013240611180663109,1.0,0.9976970553398132,450.6129310057953
14800,5.1845265858219136e-08,0.012665505520999432,1.0,0.9973427653312683,456.24097546019374
14900,3.8828524395739805e-08,0.013166424818336964,1.0,0.9971656203269958,461.92106986406327
15000,6.153656073593083e-08,0.01265987940132618,1.0,0.9973427653312683,467.6085392720028
15100,5.1116835209086275e-08,0.012427065521478653,1.0,0.9976970553398132,473.3028752978394
15200,5.8274459036056214e-08,0.011948673985898495,1.0,0.9976970553398132,478.9861944579952
15300,7.043608718504402e-08,0.011490541510283947,1.0,0.9976970553398132,484.6897899769543
15400,4.969164280055338e-08,0.01150559727102518,1.0,0.9976970553398132,490.3949266737456
15500,3.7593355983744914e-08,0.011414701119065285,1.0,0.9978742003440857,496.1202588974307
15600,5.840114170041488e-08,0.011087562888860703,1.0,0.9975199103355408,501.8606109993979
15700,5.7039294176775e-08,0.010928671807050705,1.0,0.9980513453483582,507.6192899849981
15800,5.957296522751676e-08,0.010891888290643692,1.0,0.9976970553398132,513.4031351820773
15900,7.683360081500723e-08,0.010264139622449875,1.0,0.9980513453483582,519.2277291954214
16000,6.837746724386307e-08,0.009950069710612297,1.0,0.9975199103355408,525.0261230501708
16100,3.71816355482224e-08,0.010272812098264694,1.0,0.9973427653312683,530.8790227881027
16200,6.159990562082385e-08,0.009519078768789768,1.0,0.9984056949615479,536.7131309858389
16300,7.122785206092885e-08,0.009442795068025589,1.0,0.9980513453483582,542.5837835985565
16400,5.789440749026653e-08,0.009266131557524204,1.0,0.9982285499572754,548.4182140803688
16500,6.201162250363268e-08,0.009102175943553448,1.0,0.9980513453483582,554.2745720707712
16600,5.425225424460223e-08,0.009339610114693642,1.0,0.9978742003440857,560.1586596056255
16700,7.962064074718e-08,0.008500086143612862,1.0,0.9985828399658203,566.0256029751831
16800,7.610517371858805e-08,0.008368637412786484,1.0,0.9982285499572754,571.918701164863
16900,4.573277934127873e-08,0.008473439142107964,1.0,0.9984056949615479,577.7912691637081
17000,3.300107920267692e-08,0.008892880752682686,1.0,0.9978742003440857,583.7261732619346
17100,4.4307590485459514e-08,0.007744909729808569,1.0,0.9984056949615479,589.6723882055272
17200,6.454529710708812e-08,0.007746098097413778,1.0,0.9980513453483582,595.5652456126925
17300,4.9754984132732716e-08,0.007602927275002003,1.0,0.9985828399658203,601.527569306168
17400,6.258170515138772e-08,0.007577288895845413,1.0,0.9982285499572754,607.4669139974743
17500,6.039640965127546e-08,0.007200463209301233,1.0,0.9980513453483582,613.482715840809
17600,2.6286848253676e-08,0.006764030549675226,1.0,0.9984056949615479,619.4208058545197
17700,3.9588623934605494e-08,0.006974546704441309,1.0,0.9987599849700928,625.374831549875
17800,5.998468566303927e-08,0.006715350318700075,1.0,0.9982285499572754,631.3748815391973
17900,5.716597684113367e-08,0.006867588497698307,1.0,0.9980513453483582,637.3665508029425
18000,6.973932897835766e-08,0.006419586017727852,1.0,0.9987599849700928,643.3910505813916
18100,7.458496753542931e-08,0.006380821578204632,1.0,0.9987599849700928,649.418046094099
18200,6.663557883257454e-08,0.006121562793850899,1.0,0.9985828399658203,655.4838924725383
18300,8.145755714394909e-08,0.005682825110852718,1.0,0.9992914199829102,661.5616990320509
18400,5.62158497530163e-08,0.006120661273598671,1.0,0.9982285499572754,667.6056520547179
18500,6.514704864457599e-08,0.005741904489696026,1.0,0.9989371299743652,673.7043828990257
18600,6.878919123209926e-08,0.006168958265334368,1.0,0.9985828399658203,679.7665035946776
18700,4.813976772766182e-08,0.005321952514350414,1.0,0.9992914199829102,685.831712530498
18800,5.86545105818459e-08,0.005288535263389349,1.0,0.9989371299743652,691.9128543409447
18900,2.5400062497737963e-08,0.005001197103410959,1.0,0.9992914199829102,697.9946823731265
19000,4.357915983632665e-08,0.004648716654628515,1.0,0.9992914199829102,704.0878620770046
19100,3.765670086863793e-08,0.004918084945529699,1.0,0.9991142749786377,710.1884074761949
19200,5.298541694287451e-08,0.004814302083104849,1.0,0.9992914199829102,716.2910846100328
19300,5.8147776371697546e-08,0.004484232515096664,1.0,0.9992914199829102,722.4155111719181
