step,train_loss,test_loss,train_acc,test_acc,weight_norm
2800,1.901841642393265e-05,4.9226460456848145,1.0,0.3346492648124695,29.85855483200524
2900,8.423861800110899e-06,4.940151214599609,1.0,0.3352566063404083,29.753789686992523
3000,3.7210259051789762e-06,4.9949631690979,1.0,0.3352566063404083,29.703078966499202
3100,1.629149437576416e-06,5.084206581115723,1.0,0.3337382376194,29.71507415928816
3200,6.925367870280752e-07,5.203210353851318,1.0,0.33252352476119995,29.79117665276699
3300,2.8858519840468944e-07,5.3358964920043945,1.0,0.33252352476119995,29.89952206408351
3400,1.3766285178462567e-07,5.461327075958252,1.0,0.3319161832332611,29.934543734179552
3500,8.63982236865013e-08,5.559759616851807,1.0,0.3285757601261139,29.883184139778393
3600,6.02591683218634e-08,5.6248555183410645,1.0,0.32629820704460144,29.816494551905446
3700,5.899233102013568e-08,5.644296169281006,1.0,0.32660189270973206,29.75054242009695
3800,0.0006885254988446832,4.700315952301025,1.0,0.33100515604019165,30.454472616246235
3900,0.00018904637545347214,4.558803558349609,1.0,0.3352566063404083,30.22162510188412
4000,8.694175630807877e-05,4.472655296325684,1.0,0.3396598994731903,29.994964019515347
4100,3.9422724512405694e-05,4.399588584899902,1.0,0.34178560972213745,29.79762327909827
4200,1.7589989511179738e-05,4.3551249504089355,1.0,0.34451866149902344,29.63569925708749
4300,7.82621373218717e-06,4.3566484451293945,1.0,0.3484664559364319,29.51659110353851
4400,3.4898705507657724e-06,4.410582542419434,1.0,0.34952929615974426,29.449609404805248
4500,1.5576575833620154e-06,4.509364128112793,1.0,0.3489219546318054,29.445729257336872
4600,6.790237989662273e-07,4.637470245361328,1.0,0.34664440155029297,29.510066882899995
4700,2.8812070240746834e-07,4.776586532592773,1.0,0.3455815315246582,29.615218049525833
4800,1.4256127656153694e-07,4.925619125366211,1.0,0.3425447940826416,29.659888016471793
4900,9.27323924315715e-08,5.047386646270752,1.0,0.34178560972213745,29.64046864703684
5000,6.786018502680236e-08,5.12846565246582,1.0,0.3398117125034332,29.62303333553481
5100,0.002455418696627021,4.005469799041748,1.0,0.35362890362739563,30.34229544962635
5200,0.00039452980854548514,3.718395233154297,1.0,0.37078651785850525,30.138035568262655
5300,0.00018041774455923587,3.6047065258026123,1.0,0.3764044940471649,29.91441026485102
5400,8.07438773335889e-05,3.4905152320861816,1.0,0.38475555181503296,29.720447755669603
5500,3.5134722565999255e-05,3.3999009132385254,1.0,0.394473135471344,29.56097307146855
5600,1.5146479199756868e-05,3.359327554702759,1.0,0.39523231983184814,29.441299615824157
5700,6.535115971928462e-06,3.3813109397888184,1.0,0.39826905727386475,29.369028705180533
5800,2.838932459781063e-06,3.459926128387451,1.0,0.3975098729133606,29.353930204917543
5900,1.2290835229578079e-06,3.575127124786377,1.0,0.3931065797805786,29.40671625502297
6000,5.172913120077283e-07,3.706050157546997,1.0,0.38779228925704956,29.52529443148693
6100,2.1561548635418148e-07,3.855541706085205,1.0,0.3835408389568329,29.655210635450096
6200,1.2148957750923728e-07,4.035620212554932,1.0,0.3774673640727997,29.693553933779494
6300,8.51313828320599e-08,4.207756042480469,1.0,0.3668387532234192,29.690444944669704
6400,4.62817411062133e-08,4.342043876647949,1.0,0.362131804227829,29.695731918238433
6500,0.0005742547218687832,3.042407274246216,1.0,0.41664135456085205,30.33053578302866
6600,0.00023514401982538402,2.8869595527648926,1.0,0.42894017696380615,30.076012232660418
6700,0.00011056729999836534,2.750316619873047,1.0,0.43926510214805603,29.84069722974119
6800,5.0962109526153654e-05,2.620699882507324,1.0,0.4538414776325226,29.633224343249037
6900,2.3173244699137285e-05,2.5272719860076904,1.0,0.46188884973526,29.46047463373675
7000,1.0454064977238886e-05,2.4926512241363525,1.0,0.4678105115890503,29.33058303701779
7100,4.719202479464002e-06,2.5224626064300537,1.0,0.4664439857006073,29.253153339318036
7200,2.138669742635102e-06,2.6035213470458984,1.0,0.4614333510398865,29.241169689281104
7300,9.698469511931762e-07,2.710073947906494,1.0,0.45657455921173096,29.308014272919696
7400,4.2451674175936205e-07,2.825899124145508,1.0,0.4498937129974365,29.450149550833878
7500,1.9319249133786798e-07,2.968449354171753,1.0,0.44093531370162964,29.595558218960615
7600,1.197160059973612e-07,3.1679821014404297,1.0,0.42742180824279785,29.654876769219886
7700,0.0033821817487478256,2.3603172302246094,1.0,0.4828423857688904,30.263847761513958
7800,0.0003801886923611164,1.9115595817565918,1.0,0.5376556515693665,30.051813934366617
7900,0.00018147489754483104,1.7623735666275024,1.0,0.5613422393798828,29.804502873392583
8000,8.59251813380979e-05,1.606021523475647,1.0,0.5907986760139465,29.58240873780879
8100,3.989461038145237e-05,1.4596720933914185,1.0,0.6166110038757324,29.39250196229298
8200,1.8460743376635946e-05,1.3520654439926147,1.0,0.6371090412139893,29.24379589742516
8300,8.573087143304292e-06,1.30618155002594,1.0,0.6495596766471863,29.149028057604806
8400,3.993899554188829e-06,1.3261196613311768,1.0,0.6466747522354126,29.124451784014074
8500,1.856461040006252e-06,1.3898898363113403,1.0,0.6310355067253113,29.187507515481048
8600,8.359845651284559e-07,1.4668933153152466,1.0,0.6210142970085144,29.345645919750396
8700,3.585567185382388e-07,1.5428868532180786,1.0,0.6158518195152283,29.56718800586997
8800,0.05672990903258324,2.3515567779541016,0.9953949451446533,0.46826601028442383,30.22908871080589
8900,0.0006495967390947044,0.9027173519134521,1.0,0.7389917969703674,30.17402261191005
9000,0.0003055270644836128,0.7644568681716919,1.0,0.7723959684371948,29.921618932946146
9100,0.00014474171621259302,0.6201156973838806,1.0,0.8167324662208557,29.692054913731337
9200,6.728863809257746e-05,0.4817987382411957,1.0,0.853628933429718,29.492838170740104
9300,3.126567753497511e-05,0.3685062825679779,1.0,0.8880959749221802,29.33339893055102
9400,1.4618316527048592e-05,0.28800347447395325,1.0,0.9160339832305908,29.227217320126204
9500,6.781423962820554e-06,0.24221104383468628,1.0,0.9319769144058228,29.190772915711335
9600,3.0384996989596402e-06,0.2277742326259613,1.0,0.9377467632293701,29.23668608888153
9700,1.3045444120507454e-06,0.23505185544490814,1.0,0.9336471557617188,29.36607196657224
9800,5.310998290042335e-07,0.25245922803878784,1.0,0.9269663095474243,29.561141736491592
9900,2.2026054580237542e-07,0.27995023131370544,1.0,0.9187670946121216,29.745329856644567
10000,1.2313645925132732e-07,0.3524352014064789,1.0,0.8987245559692383,29.8119320005926
10100,0.0014134906232357025,0.5990839004516602,1.0,0.8259945511817932,30.41886379070344
10200,0.00025315271341241896,0.36057615280151367,1.0,0.8920437097549438,30.162099804012463
10300,0.00012063240865245461,0.2657630145549774,1.0,0.921044647693634,29.898445815337396
10400,5.793866148451343e-05,0.18466868996620178,1.0,0.9480716586112976,29.655256945465112
10500,2.8043910788255744e-05,0.11936941742897034,1.0,0.9682660102844238,29.439739939239583
10600,1.3923353435529862e-05,0.07245270907878876,1.0,0.9828423857688904,29.263269244800025
10700,7.0674745984433684e-06,0.04356895387172699,1.0,0.9899787306785583,29.144702261511345
10800,3.5762700463237707e-06,0.029131775721907616,1.0,0.9934710264205933,29.110071001675134
10900,1.725555648590671e-06,0.023162396624684334,1.0,0.9954448938369751,29.18280362574945
11000,7.722630357420712e-07,0.02066219411790371,1.0,0.9960522055625916,29.36068145995474
11100,3.2599913879494125e-07,0.019600884988904,1.0,0.9960522055625916,29.591968964088988
11200,1.5430063626808987e-07,0.02055838331580162,1.0,0.9954448938369751,29.742044273373043
11300,0.004629844333976507,0.49044069647789,1.0,0.8571211695671082,30.30087843744196
11400,0.0001821235055103898,0.14632055163383484,1.0,0.9626480340957642,30.114924305116766
11500,8.604667527833953e-05,0.09907221794128418,1.0,0.974339485168457,29.844450268421856
11600,4.201544288662262e-05,0.06381161510944366,1.0,0.9839052557945251,29.590545999090743
11700,2.08981928153662e-05,0.03936266154050827,1.0,0.9898269176483154,29.35988749345581
11800,1.06607558336691e-05,0.023751888424158096,1.0,0.9954448938369751,29.16353953820886
11900,5.503366082848515e-06,0.014443307183682919,1.0,0.9962040781974792,29.018882481034517
12000,2.809710167639423e-06,0.00921663548797369,1.0,0.9969632625579834,28.948731065763596
12100,1.3853261862095678e-06,0.006613689474761486,1.0,0.9981779456138611,28.976110718002822
12200,6.399631047315779e-07,0.005247811321169138,1.0,0.9986334443092346,29.106210832566465
12300,2.788728465930035e-07,0.004285743925720453,1.0,0.9987853169441223,29.285464595145733
12400,1.4332138675854367e-07,0.0037391940131783485,1.0,0.9990890026092529,29.37413624862593
12500,1.0008004380779312e-07,0.0034074094146490097,1.0,0.9990890026092529,29.38607445404425
12600,7.989513051143149e-08,0.0027920149732381105,1.0,0.9992408156394958,29.403408604534334
12700,0.00019664822320919484,0.037721168249845505,1.0,0.993015468120575,30.09339517100906
12800,5.255759242572822e-05,0.017212549224495888,1.0,0.9962040781974792,29.830555465413628
12900,2.7000331101589836e-05,0.009186087176203728,1.0,0.9977224469184875,29.572296791760643
13000,1.3888734429201577e-05,0.00418225908651948,1.0,0.9990890026092529,29.337773722396726
13100,7.039712727419101e-06,0.0017447553109377623,1.0,1.0,29.13589979066476
13200,3.5666796520672506e-06,0.0009700256632640958,1.0,1.0,28.978846880453556
13300,1.7983975340030156e-06,0.0008472130866721272,1.0,1.0,28.883791316420826
13400,8.651218195154797e-07,0.0007897124160081148,1.0,1.0,28.866609204781934
