step,train_loss,test_loss,train_acc,test_acc,weight_norm
5900,4.9659970358106875e-08,4.515352249145508,1.0,0.35393258929252625,51.13656150313469
6000,7.959953052250057e-08,4.479458808898926,1.0,0.3559064567089081,52.70747239604922
6100,4.4085890493761326e-08,4.495298385620117,1.0,0.3562101423740387,54.35824428328017
6200,6.663557883257454e-08,4.463013172149658,1.0,0.3559064567089081,56.089461981245705
6300,9.733523143040657e-08,4.419645309448242,1.0,0.3612207770347595,57.89679591085232
6400,9.235233733306814e-08,4.416416645050049,1.0,0.36182811856269836,59.78131144885973
6500,1.0126242244723471e-07,4.3950676918029785,1.0,0.3612207770347595,61.742100159833576
6600,6.439749711262266e-08,4.42741584777832,1.0,0.362131804227829,63.77670701064435
6700,7.001380453175443e-08,4.404345989227295,1.0,0.36167627573013306,65.88825064329833
6800,8.880520141474335e-08,4.375096797943115,1.0,0.3636501729488373,68.07184876625105
6900,9.564611502810294e-08,4.361851215362549,1.0,0.3656240403652191,70.3309465736372
7000,7.896611720070723e-08,4.368011474609375,1.0,0.36471301317214966,72.66118675643547
7100,7.609462215896201e-08,4.359559059143066,1.0,0.3653203845024109,75.06418894244423
7200,7.212519648192028e-08,4.343665599822998,1.0,0.36623141169548035,77.53533019191158
7300,9.222565466870947e-08,4.338665008544922,1.0,0.36744609475135803,80.07857301276185
7400,7.470109864016194e-08,4.330896854400635,1.0,0.3682052791118622,82.68661266780776
7500,6.963375653867843e-08,4.320751190185547,1.0,0.3683571219444275,85.3620896278174
7600,1.0189584287445541e-07,4.293915748596191,1.0,0.368812620639801,88.10936299506986
7700,8.838291876145377e-08,4.30124044418335,1.0,0.37063467502593994,90.92409401427241
7800,7.195628626277539e-08,4.315107822418213,1.0,0.36911630630493164,93.79596180148991
7900,7.883943453634856e-08,4.288400173187256,1.0,0.3716975450515747,96.73810110558678
8000,7.440550575665839e-08,4.294562339782715,1.0,0.37184938788414,99.7385645580541
8100,1.0223366331274519e-07,4.254217624664307,1.0,0.37382325530052185,102.80165199809062
8200,7.660135281639668e-08,4.266229629516602,1.0,0.37412694096565247,105.9271283193047
8300,8.35689561995423e-08,4.248629093170166,1.0,0.374582439661026,109.11483745250372
8400,8.952308405696385e-08,4.23920202255249,1.0,0.3735195994377136,112.35640777511486
8500,5.768326616362174e-08,4.273251056671143,1.0,0.3761008083820343,115.65928577950164
8600,1.0670981964722159e-07,4.210716724395752,1.0,0.3759489953517914,119.01734831384647
8700,6.456640733176755e-08,4.2538275718688965,1.0,0.37549346685409546,122.43422309689973
8800,7.888166209113479e-08,4.225715160369873,1.0,0.37701183557510376,125.90899829120042
8900,8.568034814970815e-08,4.223475456237793,1.0,0.37670817971229553,129.43557839830993
9000,8.238657045467335e-08,4.21013069152832,1.0,0.3777710199356079,133.02285652033913
9100,7.96417580772868e-08,4.1986565589904785,1.0,0.37853020429611206,136.65965986549108
9200,8.711609211786708e-08,4.195610046386719,1.0,0.37989675998687744,140.34802118110906
9300,7.537674662216887e-08,4.216037750244141,1.0,0.3792893886566162,144.0888445257191
9400,1.0392277971504882e-07,4.154404640197754,1.0,0.3835408389568329,147.8843616992857
9500,9.50971639213094e-08,4.168323993682861,1.0,0.3818706274032593,151.73371610955323
9600,9.826424474113082e-08,4.153316020965576,1.0,0.3838445246219635,155.6305467531407
9700,7.917725497463834e-08,4.1724958419799805,1.0,0.38308534026145935,159.5779388533952
9800,9.86020651794206e-08,4.143298625946045,1.0,0.3852110505104065,163.58507008919565
9900,6.862028811838172e-08,4.174588680267334,1.0,0.3856665790081024,167.62887739199894
10000,7.943062030335568e-08,4.15761137008667,1.0,0.38414818048477173,171.723802904901
10100,9.307021286986128e-08,4.124645233154297,1.0,0.3838445246219635,175.86032937775713
10200,8.217543268074223e-08,4.132863998413086,1.0,0.38581839203834534,180.0447718155206
10300,6.57487930766365e-08,4.154197692871094,1.0,0.38597023487091064,184.276900771442
10400,5.789440393755285e-08,4.166273593902588,1.0,0.3867294192314148,188.56073050720036
10500,1.0046009180086912e-07,4.092274188995361,1.0,0.3868812620639801,192.89006176391604
10600,9.49282394913098e-08,4.1146931648254395,1.0,0.38733676075935364,197.2632447301197
10700,6.541096553291936e-08,4.133596420288086,1.0,0.38779228925704956,201.6850791920946
10800,6.900033611145773e-08,4.127009391784668,1.0,0.38900697231292725,206.14170703790637
10900,8.149978469873531e-08,4.113976001739502,1.0,0.38931065797805786,210.64532454405392
11000,7.49966915236655e-08,4.104708194732666,1.0,0.38915881514549255,215.20130354618627
11100,8.179538468766623e-08,4.0825910568237305,1.0,0.39098086953163147,219.7746885713078
11200,7.769927634626583e-08,4.0994648933410645,1.0,0.39052537083625793,224.40321306981804
11300,9.05365453718332e-08,4.07623815536499,1.0,0.3931065797805786,229.06789802782157
11400,7.981067540185904e-08,4.076140880584717,1.0,0.3929547667503357,233.78012505328485
11500,7.913502741985212e-08,4.074470043182373,1.0,0.39538416266441345,238.52977611626716
11600,7.394099554858258e-08,4.081884384155273,1.0,0.39386576414108276,243.3274700606332
11700,7.968398563207302e-08,4.0727057456970215,1.0,0.39401760697364807,248.15961117475098
11800,6.249724293638792e-08,4.088903427124023,1.0,0.3970543444156647,253.0268814240078
11900,7.706586302447249e-08,4.053175449371338,1.0,0.394473135471344,257.937584357507
12000,7.07739076233338e-08,4.070652484893799,1.0,0.39659884572029114,262.8789685401651
12100,8.542698282099082e-08,4.050426006317139,1.0,0.3973580300807953,267.8653371120454
12200,8.124641937001797e-08,4.044715404510498,1.0,0.39826905727386475,272.88364083039386
12300,7.166069337927183e-08,4.068188667297363,1.0,0.3987245559692383,277.93873121744787
12400,7.381431288422391e-08,4.042271137237549,1.0,0.3990282416343689,283.02719132999954
12500,7.330758222678924e-08,4.044787406921387,1.0,0.39811721444129944,288.16563680599353
12600,6.878919833752661e-08,4.046306133270264,1.0,0.4008502960205078,293.3258846175989
12700,7.79104212256243e-08,4.028229713439941,1.0,0.3987245559692383,298.5152227297846
12800,9.112773113884032e-08,3.9957947731018066,1.0,0.40115395188331604,303.74356260092725
12900,8.981867694046741e-08,4.008130073547363,1.0,0.39948374032974243,309.0122416774029
13000,9.332358530400597e-08,3.9975688457489014,1.0,0.4008502960205078,314.3075495621252
13100,8.753837477115667e-08,3.9960570335388184,1.0,0.4022168219089508,319.63170503659626
13200,8.116196426044553e-08,4.010777950286865,1.0,0.40312784910202026,325.00049600321205
13300,8.225988779031468e-08,4.003582000732422,1.0,0.40312784910202026,330.40787812006437
13400,8.310444599146649e-08,4.002804756164551,1.0,0.4023686647415161,335.8473410385002
13500,8.02751785045075e-08,3.9889514446258545,1.0,0.405557245016098,341.3016485314252
13600,8.555366548534948e-08,3.9743645191192627,1.0,0.40297600626945496,346.7817992251598
13700,9.281684754114394e-08,3.9725286960601807,1.0,0.4051017165184021,352.300373392489
13800,9.294354441635733e-08,3.966339588165283,1.0,0.4052535593509674,357.8398061269908
13900,7.410991287315483e-08,3.983161449432373,1.0,0.4023686647415161,363.4045975870476
14000,7.833269677348653e-08,3.9823784828186035,1.0,0.4038870334625244,368.9966653087565
14100,9.501269460088224e-08,3.955401659011841,1.0,0.405557245016098,374.60550447411816
14200,8.272439799839049e-08,3.9590401649475098,1.0,0.4052535593509674,380.2552075633194
14300,8.500470016770123e-08,3.957970142364502,1.0,0.40601274371147156,385.93516563867377
14400,8.517361038684612e-08,3.9550347328186035,1.0,0.40449437499046326,391.6446849094469
14500,6.486200732069847e-08,3.983065366744995,1.0,0.40616458654403687,397.40276910204665
14600,8.893188407910202e-08,3.943748712539673,1.0,0.4064682722091675,403.1866539482005
14700,9.513937726524091e-08,3.9376158714294434,1.0,0.4051017165184021,408.9817604742626
14800,8.542698282099082e-08,3.946010112762451,1.0,0.405557245016098,414.79479192484973
14900,8.850960142581243e-08,3.9288218021392822,1.0,0.40737929940223694,420.64349989169483
15000,5.227809651842108e-08,3.9753081798553467,1.0,0.4081384837627411,426.52740316983574
15100,8.090859893172819e-08,3.938079833984375,1.0,0.406923770904541,432.4028975226171
15200,8.259771533403182e-08,3.9307188987731934,1.0,0.4082903265953064,438.3307073960574
15300,7.824824166391409e-08,3.92685604095459,1.0,0.4079866409301758,444.28147654542033
15400,8.720054722743953e-08,3.9162211418151855,1.0,0.4079866409301758,450.2439693897229
15500,8.247102556424579e-08,3.922473192214966,1.0,0.40601274371147156,456.2300660700568
15600,7.57990221700311e-08,3.9332053661346436,1.0,0.40586093068122864,462.2142235106068
15700,9.17189240112748e-08,3.892848491668701,1.0,0.40753111243247986,468.2262899851576
15800,7.322312711721679e-08,3.9282727241516113,1.0,0.4066201150417328,474.2707882631156
15900,8.838293297230848e-08,3.9053778648376465,1.0,0.4095050096511841,480.37225499607587
16000,8.19220673520249e-08,3.9096450805664062,1.0,0.41056787967681885,486.4472200002775
16100,7.068945251376135e-08,3.922938346862793,1.0,0.40889766812324524,492.5837303577795
16200,5.835891059291498e-08,3.939953327178955,1.0,0.40874582529067993,498.70818351519443
16300,7.786819367083808e-08,3.899989604949951,1.0,0.4099605083465576,504.86551664087494
16400,8.821402275316359e-08,3.8754160404205322,1.0,0.40768295526504517,511.04629241479626
16500,8.145755714394909e-08,3.880286931991577,1.0,0.40874582529067993,517.2187413749691
16600,8.221766023552846e-08,3.8886172771453857,1.0,0.41041603684425354,523.4251063993224
16700,9.55616599185305e-08,3.870943784713745,1.0,0.41193440556526184,529.6738106850041
16800,9.159224134691613e-08,3.881108522415161,1.0,0.41223809123039246,535.8933512893124
16900,8.525806549641857e-08,3.877056360244751,1.0,0.4108715355396271,542.1697627742069
17000,8.479356239377012e-08,3.8775100708007812,1.0,0.41056787967681885,548.4595440959469
17100,8.732723699722555e-08,3.8573460578918457,1.0,0.4128454327583313,554.7445619238001
17200,8.4582424619839e-08,3.872225522994995,1.0,0.4099605083465576,561.063709542045
17300,7.685471814511402e-08,3.8738558292388916,1.0,0.4093531668186188,567.3899391555864
17400,8.521583794163234e-08,3.8569705486297607,1.0,0.4101123511791229,573.7451338736245
17500,6.697339927086432e-08,3.893615961074829,1.0,0.41041603684425354,580.1292129778539
17600,7.647467015203802e-08,3.871211290359497,1.0,0.4116307199001312,586.480130925384
17700,8.652489214000525e-08,3.8637681007385254,1.0,0.4116307199001312,592.8432136089534
17800,7.372985777465146e-08,3.864219903945923,1.0,0.4128454327583313,599.2355012505674
17900,7.313866490221699e-08,3.870778799057007,1.0,0.4131491184234619,605.6161377963203
18000,7.854383454741765e-08,3.8606419563293457,1.0,0.41178256273269653,612.0647678184782
18100,7.465887108537572e-08,3.8422763347625732,1.0,0.41193440556526184,618.517488984926
18200,6.773350236244369e-08,3.8692893981933594,1.0,0.41071972250938416,625.0125893909184
18300,9.146555868255746e-08,3.828942060470581,1.0,0.41208624839782715,631.4826274531239
18400,8.048631627843861e-08,3.841229200363159,1.0,0.4128454327583313,637.9864191266417
18500,7.204074137234784e-08,3.841902494430542,1.0,0.4131491184234619,644.5012253569271
18600,6.131486429694633e-08,3.8802034854888916,1.0,0.41223809123039246,650.9570616143498
18700,8.445574195548033e-08,3.8302037715911865,1.0,0.4142119586467743,657.3850206744631
18800,8.048631627843861e-08,3.8275039196014404,1.0,0.411327064037323,663.8707693911033
18900,7.921948252942457e-08,3.838136672973633,1.0,0.4125417470932007,670.3502661708654
19000,6.156822962566366e-08,3.85638689994812,1.0,0.41512298583984375,676.8808058094663
19100,7.774150390105206e-08,3.8334505558013916,1.0,0.4128454327583313,683.4060378213237
19200,7.664358037118291e-08,3.8323872089385986,1.0,0.4145156443119049,689.9950129731326
19300,6.494646243027091e-08,3.835965633392334,1.0,0.41527482867240906,696.5901071954303
19400,6.878919833752661e-08,3.8229336738586426,1.0,0.4145156443119049,703.1301502456499
19500,7.204074137234784e-08,3.8187897205352783,1.0,0.4157303273677826,709.6713250046548
19600,7.440550575665839e-08,3.821389675140381,1.0,0.41223809123039246,716.3443646485979
19700,6.752235748308522e-08,3.818410873413086,1.0,0.41390830278396606,722.9026752059997
19800,7.905057231027968e-08,3.8104746341705322,1.0,0.41527482867240906,729.5361295607048
19900,7.715031813404494e-08,3.803778886795044,1.0,0.4158821702003479,736.1331488650928
20000,6.300398069924995e-08,3.8251163959503174,1.0,0.41497114300727844,742.7375072499597
20100,7.757259368190716e-08,3.792754650115967,1.0,0.41375645995140076,749.3698983602306
20200,5.7978862599838976e-08,3.8307044506073,1.0,0.41497114300727844,755.991933122215
20300,7.305420979264454e-08,3.777109384536743,1.0,0.41360461711883545,762.6041188526428
20400,6.262392560074659e-08,3.8198766708374023,1.0,0.41512298583984375,769.1905077242252
20500,6.321511847318106e-08,3.8355467319488525,1.0,0.41193440556526184,775.8340534444704
20600,8.154201225352153e-08,3.7802767753601074,1.0,0.4175523817539215,782.5360108556667
20700,6.503091753984336e-08,3.7988998889923096,1.0,0.4145156443119049,789.1398179018977
20800,6.595993085056762e-08,3.8012874126434326,1.0,0.41497114300727844,795.8115342502067
20900,6.203273983373947e-08,3.801093816757202,1.0,0.41648951172828674,802.4904993764754
21000,7.765704879147961e-08,3.7844338417053223,1.0,0.4161858558654785,809.1866283730863
21100,6.013248565750473e-08,3.797865390777588,1.0,0.4161858558654785,815.8604432682354
21200,8.530029305120479e-08,3.760740041732788,1.0,0.41800791025161743,822.4764629699652
21300,7.609462215896201e-08,3.780205249786377,1.0,0.41648951172828674,829.1987868473001
21400,6.773350236244369e-08,3.779162883758545,1.0,0.41998177766799927,835.8727857026494
21500,6.819800546509214e-08,3.769130229949951,1.0,0.4218038320541382,842.5849453725626
21600,8.635599613171507e-08,3.745048761367798,1.0,0.4172486960887909,849.3066505318963
21700,5.992134077814626e-08,3.777452230453491,1.0,0.41481930017471313,856.0473079418578
21800,8.60603890373568e-08,3.803387403488159,1.0,0.4161858558654785,862.7260177824883
21900,6.866251567316795e-08,3.7769784927368164,1.0,0.4187670946121216,869.3842251746875
22000,6.786018502680236e-08,3.7672696113586426,1.0,0.41998177766799927,876.0635627015423
22100,7.111172806162358e-08,3.782445192337036,1.0,0.4172486960887909,882.7724397825459
22200,7.799487633519675e-08,3.7482850551605225,1.0,0.4201336205005646,889.4706682082833
22300,7.334980978157546e-08,3.754408836364746,1.0,0.41982993483543396,896.2118468056685
22400,5.688093551725615e-08,3.7768266201019287,1.0,0.4190707504749298,902.9459658100399
22500,5.384053025636604e-08,3.7918002605438232,1.0,0.4158821702003479,909.6980876372046
22600,7.934616519378324e-08,3.737581968307495,1.0,0.4189189076423645,916.3957592766309
22700,6.296175314446373e-08,3.758869171142578,1.0,0.4174005389213562,923.1979836767987
22800,8.141532958916287e-08,3.730428457260132,1.0,0.41952627897262573,929.9169274895505
22900,8.534252060599101e-08,3.7390403747558594,1.0,0.41815972328186035,936.6847196402963
23000,7.123841072598225e-08,3.750527858734131,1.0,0.4204372763633728,943.3768973492994
23100,6.786018502680236e-08,3.7833590507507324,1.0,0.41527482867240906,950.0993944451752
23200,8.090859893172819e-08,3.7332961559295654,1.0,0.4189189076423645,956.8362292696825
23300,7.558788439609998e-08,3.736647844314575,1.0,0.41815972328186035,963.6562862886299
23400,7.36031751102928e-08,3.735905170440674,1.0,0.4189189076423645,970.4145695725277
23500,7.28008444639272e-08,3.7347288131713867,1.0,0.42134830355644226,977.205028196486
23600,6.266615315553281e-08,3.732297420501709,1.0,0.41815972328186035,983.8849974330933
23700,8.55958930401357e-08,3.719602346420288,1.0,0.42150014638900757,990.6603204819729
23800,8.200652246159734e-08,3.7122695446014404,1.0,0.4231703579425812,997.3996656172797
23900,7.917725497463834e-08,3.7158985137939453,1.0,0.42104464769363403,1004.1039519398462
24000,7.157623826969939e-08,3.730271577835083,1.0,0.41952627897262573,1010.7577180869293
24100,7.212519648192028e-08,3.7603249549865723,1.0,0.4186152517795563,1017.5530414734617
24200,5.367161648450747e-08,3.7448034286499023,1.0,0.42286667227745056,1024.2597311168715
24300,6.908479122103017e-08,3.710944890975952,1.0,0.42150014638900757,1030.9731873231185
24400,4.9786653022465543e-08,3.7489283084869385,1.0,0.42104464769363403,1037.5942037264238
24500,7.651689770682424e-08,3.709990978240967,1.0,0.4207409620285034,1044.3768857850544
24600,7.748813857233472e-08,3.708554267883301,1.0,0.42286667227745056,1051.1237452436314
24700,9.459041905302001e-08,3.722707509994507,1.0,0.4219556748867035,1057.8441131852946
24800,6.62977512888574e-08,3.7191481590270996,1.0,0.4222593307495117,1064.4470657130319
24900,6.748012992829899e-08,3.6818437576293945,1.0,0.4263589382171631,1071.2063830978468
25000,8.120419181523175e-08,3.7282114028930664,1.0,0.42301851511001587,1077.8681344449813
