step,train_loss,test_loss,train_acc,test_acc,weight_norm
5000,8.538475526620459e-08,5.478841304779053,1.0,0.3238688111305237,40.153217241702926
5100,8.85940707462396e-08,5.4546942710876465,1.0,0.3244761526584625,41.00764223597522
5200,6.73112197091541e-08,5.469851016998291,1.0,0.324020653963089,41.933565962410896
5300,7.018271475089932e-08,5.467275619506836,1.0,0.3256908655166626,42.93141449030981
5400,4.847759527137896e-08,5.456154823303223,1.0,0.3273610770702362,44.002527549867004
5500,9.399924039144025e-08,5.398897171020508,1.0,0.32827210426330566,45.149831340538874
5600,1.0096683666915851e-07,5.38183069229126,1.0,0.3275129199028015,46.373392463626736
5700,4.6492885985571775e-08,5.420235633850098,1.0,0.3299423158168793,47.6726406478557
5800,8.732723699722555e-08,5.358634948730469,1.0,0.3284239172935486,49.051013506227605
5900,7.068945251376135e-08,5.35919713973999,1.0,0.3299423158168793,50.50836960254071
6000,7.829046921870031e-08,5.337440490722656,1.0,0.32979047298431396,52.04287264140102
6100,6.714230949000921e-08,5.325427532196045,1.0,0.3305496573448181,53.65634408940751
6200,6.114595407780143e-08,5.318079471588135,1.0,0.3320680260658264,55.34774286855128
6300,9.366140574229576e-08,5.278136253356934,1.0,0.33237171173095703,57.121387802976194
6400,7.541897417695509e-08,5.27676248550415,1.0,0.33252352476119995,58.96901236162664
6500,7.212519648192028e-08,5.256990432739258,1.0,0.3335863947868347,60.895458044726155
6600,5.806331770941142e-08,5.266662120819092,1.0,0.33404189348220825,62.89752025075211
6700,8.099305404130064e-08,5.217593193054199,1.0,0.3346492648124695,64.97840600997175
6800,7.301198223785832e-08,5.208223342895508,1.0,0.3360157907009125,67.1327548638722
6900,8.880520141474335e-08,5.177644729614258,1.0,0.33707866072654724,69.35980770219446
7000,9.17189240112748e-08,5.1634440422058105,1.0,0.3376860022544861,71.66612893431316
7100,8.99031249446125e-08,5.142767429351807,1.0,0.3378378450870514,74.04356048366905
7200,6.266615315553281e-08,5.172582149505615,1.0,0.33738231658935547,76.49071996441344
7300,8.090859893172819e-08,5.122735977172852,1.0,0.33996355533599854,79.01398592297042
7400,9.011426271854361e-08,5.105984210968018,1.0,0.3398117125034332,81.60437211871049
7500,8.821400854230887e-08,5.093937397003174,1.0,0.3410264253616333,84.26663119436347
7600,9.927771316142753e-08,5.058755874633789,1.0,0.3411782681941986,86.99625781234865
7700,1.0316267662346945e-07,5.045775890350342,1.0,0.3411782681941986,89.78824478593742
7800,8.943862894739141e-08,5.043870449066162,1.0,0.34345582127571106,92.64812840711154
7900,7.516560884823775e-08,5.054217338562012,1.0,0.342241108417511,95.57710248683706
8000,8.939640139260518e-08,5.023306369781494,1.0,0.3420892655849457,98.56908876394029
8100,8.044408872365238e-08,5.017660140991211,1.0,0.3426966369152069,101.6190090902064
8200,8.272439799839049e-08,4.999370574951172,1.0,0.3428484797477722,104.73601223086578
8300,7.410991287315483e-08,4.992435455322266,1.0,0.34527787566185,107.90914711834212
8400,8.382232152825964e-08,4.971441745758057,1.0,0.34634071588516235,111.14940547250137
8500,7.123841072598225e-08,4.983282566070557,1.0,0.3457333743572235,114.44465651759677
8600,8.019072339493505e-08,4.954652786254883,1.0,0.3474035859107971,117.79543336542596
8700,8.948085650217763e-08,4.929544448852539,1.0,0.34649255871772766,121.20697835285918
8800,7.664358037118291e-08,4.938002109527588,1.0,0.3474035859107971,124.67914467440703
8900,7.005603208654065e-08,4.9456868171691895,1.0,0.3470999002456665,128.20152094533162
9000,7.748813857233472e-08,4.923850059509277,1.0,0.3475554287433624,131.78436573378846
9100,8.479356239377012e-08,4.897756099700928,1.0,0.34937745332717896,135.42049678890348
9200,7.833269677348653e-08,4.9020795822143555,1.0,0.3486182689666748,139.1164701045453
9300,1.0540075123799397e-07,4.846689701080322,1.0,0.3498329818248749,142.86141740444262
9400,7.719254568883116e-08,4.87375545501709,1.0,0.3487701117992401,146.6569147320359
9500,8.268217044360426e-08,4.86470365524292,1.0,0.34952929615974426,150.5037932669517
9600,8.71583196726533e-08,4.8511481285095215,1.0,0.3498329818248749,154.40366305949257
9700,7.862828965699009e-08,4.855813980102539,1.0,0.35074400901794434,158.35631075785795
9800,8.7411692106798e-08,4.8319783210754395,1.0,0.3515031933784485,162.34919720508333
9900,1.0227589086753142e-07,4.801795959472656,1.0,0.3548436164855957,166.40259388051422
10000,8.454019706505278e-08,4.8097100257873535,1.0,0.351958692073822,170.50386692344375
10100,8.500470016770123e-08,4.812835693359375,1.0,0.351958692073822,174.6541834916369
10200,7.651689770682424e-08,4.824560165405273,1.0,0.35362890362739563,178.84829489721082
10300,7.106950050683736e-08,4.823815822601318,1.0,0.35393258929252625,183.094738469616
10400,8.846738808188093e-08,4.786330699920654,1.0,0.354995459318161,187.38936802517367
10500,8.23021153451009e-08,4.793865203857422,1.0,0.3542362451553345,191.72784123983863
10600,8.487801750334256e-08,4.775845527648926,1.0,0.356361985206604,196.11381431952967
10700,9.754637630976504e-08,4.7528486251831055,1.0,0.3562101423740387,200.5385556970106
10800,1.0282486329060703e-07,4.739073753356934,1.0,0.35666564106941223,205.00681547663814
10900,9.032540049247473e-08,4.7519917488098145,1.0,0.3578803539276123,209.52470825003778
11000,8.373786641868719e-08,4.753547668457031,1.0,0.35848769545555115,214.08343706747843
11100,9.095882091969543e-08,4.726362228393555,1.0,0.35879138112068176,218.68837918536215
11200,8.06552264975835e-08,4.745277404785156,1.0,0.35879138112068176,223.32957552743997
11300,1.0130465000202094e-07,4.714099884033203,1.0,0.3580321967601776,228.01759955334896
11400,9.674403855797209e-08,4.718992710113525,1.0,0.3597024083137512,232.74621268559977
11500,8.770728499030156e-08,4.704607009887695,1.0,0.3612207770347595,237.51981946925977
11600,9.446373638866135e-08,4.704973220825195,1.0,0.35909503698349,242.3279334049693
11700,7.997958562100393e-08,4.702123641967773,1.0,0.36030974984169006,247.17218787411147
11800,8.534252060599101e-08,4.696046352386475,1.0,0.36030974984169006,252.06067549536067
11900,8.39490041926183e-08,4.698448657989502,1.0,0.3624354600906372,256.9828500754768
12000,7.706586302447249e-08,4.7248687744140625,1.0,0.36167627573013306,261.94532331036845
12100,6.536873797813314e-08,4.718097686767578,1.0,0.362131804227829,266.9482450363227
12200,9.518161192545449e-08,4.671751022338867,1.0,0.3639538288116455,271.9986923932551
12300,8.002181317579016e-08,4.678882122039795,1.0,0.36197996139526367,277.08249810851055
12400,9.285908220135752e-08,4.675960540771484,1.0,0.3622836172580719,282.19178706757674
12500,8.804510542859134e-08,4.657526969909668,1.0,0.36334648728370667,287.33270046394705
12600,8.931194628303274e-08,4.6532883644104,1.0,0.36471301317214966,292.52600842064817
12700,7.119618317119603e-08,4.672468185424805,1.0,0.3625873029232025,297.74383307040745
12800,7.440550575665839e-08,4.65587043762207,1.0,0.36334648728370667,303.00062395446304
12900,9.784197629869595e-08,4.642935276031494,1.0,0.3653203845024109,308.29607336246613
13000,8.449796951026656e-08,4.636910438537598,1.0,0.363498330116272,313.62880648791094
13100,8.403345930219075e-08,4.6351118087768555,1.0,0.363498330116272,318.99444356943656
13200,9.425259861473023e-08,4.626007556915283,1.0,0.36304283142089844,324.3854538932088
13300,9.074769025119167e-08,4.632038593292236,1.0,0.36304283142089844,329.8038134261832
13400,7.427882309229972e-08,4.638858795166016,1.0,0.36486485600471497,335.2580440449237
13500,8.407568685697697e-08,4.621571063995361,1.0,0.36471301317214966,340.7485514199886
13600,6.663557883257454e-08,4.623692512512207,1.0,0.3653203845024109,346.27022009773015
13700,6.515760020420203e-08,4.636234760284424,1.0,0.3651685416698456,351.8182437989306
13800,9.298577197114355e-08,4.595019340515137,1.0,0.3653203845024109,357.40606142910246
13900,8.454019706505278e-08,4.5768303871154785,1.0,0.36486485600471497,363.0242727733689
14000,7.622130482332068e-08,4.593625068664551,1.0,0.3672942519187927,368.66431312195664
14100,9.100105557990901e-08,4.57969856262207,1.0,0.3666869103908539,374.3397521482277
14200,8.96075391665363e-08,4.5797858238220215,1.0,0.36744609475135803,380.0403243720712
14300,6.853583300880928e-08,4.6071882247924805,1.0,0.3657758831977844,385.77161934539316
14400,7.465887108537572e-08,4.582089424133301,1.0,0.3669905960559845,391.52967615033504
14500,9.41259088449442e-08,4.563221454620361,1.0,0.3671424090862274,397.3259411463308
14600,8.555366548534948e-08,4.557412147521973,1.0,0.36638322472572327,403.1419542412574
14700,8.521583794163234e-08,4.550492763519287,1.0,0.36790162324905396,408.98198716042236
14800,9.222566887956418e-08,4.541714668273926,1.0,0.3683571219444275,414.85714928215236
14900,8.622930636192905e-08,4.53706169128418,1.0,0.36896446347236633,420.76597463902544
15000,8.863629830102582e-08,4.5323615074157715,1.0,0.36926814913749695,426.6842910851577
15100,8.137310203437664e-08,4.545270919799805,1.0,0.36941999197006226,432.6426947316793
15200,8.263994288881804e-08,4.527135372161865,1.0,0.36911630630493164,438.6197075906712
15300,7.182960359841672e-08,4.555983543395996,1.0,0.3698754906654358,444.61799572177193
15400,6.786018502680236e-08,4.5576677322387695,1.0,0.3697236478328705,450.6358294123747
15500,8.580703081406682e-08,4.517361640930176,1.0,0.3715457022190094,456.6682575352942
15600,9.15500137921299e-08,4.504356384277344,1.0,0.37048283219337463,462.73650086224677
15700,8.441350729526675e-08,4.489015579223633,1.0,0.3685089647769928,468.8385408153561
15800,7.24207964708512e-08,4.518243789672852,1.0,0.37109020352363586,474.9791909498329
15900,6.342625624711218e-08,4.533285617828369,1.0,0.3701791763305664,481.13248309804516
16000,7.529229151259642e-08,4.509751319885254,1.0,0.3695718050003052,487.2859476419985
16100,8.546921037577704e-08,4.483842849731445,1.0,0.37063467502593994,493.41770720117825
16200,7.305420979264454e-08,4.493988037109375,1.0,0.3715457022190094,499.6289217857891
16300,9.471710171737868e-08,4.467687606811523,1.0,0.3713938593864441,505.8672732361069
16400,1.0240257353189008e-07,4.453747749328613,1.0,0.3715457022190094,512.1191841799921
16500,8.424459707612186e-08,4.478198528289795,1.0,0.37245672941207886,518.3857628138761
16600,6.672003394214698e-08,4.4893269538879395,1.0,0.3715457022190094,524.6745566649158
16700,8.804510542859134e-08,4.467050552368164,1.0,0.3729122281074524,530.9868981773682
16800,7.237856891606498e-08,4.477024078369141,1.0,0.3727604150772095,537.3143800746811
16900,8.644045124128752e-08,4.449077129364014,1.0,0.37397509813308716,543.6689610231782
17000,8.39490041926183e-08,4.442441940307617,1.0,0.3729122281074524,550.047761862697
17100,5.582523954217322e-08,4.485955715179443,1.0,0.373215913772583,556.4316640681556
17200,8.225988779031468e-08,4.433416843414307,1.0,0.3750379681587219,562.8223416668311
17300,8.669381657000486e-08,4.442180156707764,1.0,0.3727604150772095,569.2657465952652
17400,7.757259368190716e-08,4.4472174644470215,1.0,0.3750379681587219,575.720685132886
17500,9.146555868255746e-08,4.426150321960449,1.0,0.3727604150772095,582.2064949880217
17600,8.390677663783208e-08,4.439552307128906,1.0,0.3730640709400177,588.6291205672094
17700,7.651689770682424e-08,4.429211139678955,1.0,0.3750379681587219,595.1019364441246
17800,8.310444599146649e-08,4.425674915313721,1.0,0.37397509813308716,601.6036955390553
17900,9.471710171737868e-08,4.393341064453125,1.0,0.3757971525192261,608.118601728643
18000,8.141532958916287e-08,4.426368236541748,1.0,0.37260857224464417,614.6869175828374
18100,8.11197367056593e-08,4.415899276733398,1.0,0.3727604150772095,621.2383240208677
18200,7.883943453634856e-08,4.411810398101807,1.0,0.3757971525192261,627.8266912892797
18300,8.280885310796293e-08,4.399056911468506,1.0,0.3764044940471649,634.3904972025581
18400,8.006404073057638e-08,4.391711235046387,1.0,0.3748861253261566,640.9878488171694
18500,8.884743607495693e-08,4.383705139160156,1.0,0.37382325530052185,647.6051727543745
18600,7.757259368190716e-08,4.387722969055176,1.0,0.37564530968666077,654.1997118200296
18700,8.466687972941145e-08,4.367774486541748,1.0,0.3742787837982178,660.8437245814597
18800,8.285108066274915e-08,4.374354839324951,1.0,0.3777710199356079,667.4721964687001
18900,7.07739076233338e-08,4.3736467361450195,1.0,0.3777710199356079,674.0435181130191
19000,7.72770007984036e-08,4.3629302978515625,1.0,0.3757971525192261,680.6487188200701
19100,8.504692772248745e-08,4.3606157302856445,1.0,0.3791375756263733,687.3235457720357
19200,7.976844784707282e-08,4.354515552520752,1.0,0.37670817971229553,693.9736955323028
19300,8.682049923436352e-08,4.351633548736572,1.0,0.37412694096565247,700.6524568363624
19400,6.380631134561554e-08,4.367415428161621,1.0,0.37716367840766907,707.3103164068549
19500,8.403345930219075e-08,4.321582317352295,1.0,0.3795930743217468,714.0553840555074
19600,6.465086244134e-08,4.362066745758057,1.0,0.3765563368797302,720.7991972428326
19700,7.204074137234784e-08,4.335727691650391,1.0,0.378985732793808,727.5217642593135
19800,7.613684971374823e-08,4.3209943771362305,1.0,0.3795930743217468,734.226338334503
19900,7.372985777465146e-08,4.347174644470215,1.0,0.37701183557510376,741.008703142006
20000,7.850160699263142e-08,4.319157600402832,1.0,0.37989675998687744,747.8023839461514
20100,6.321511847318106e-08,4.333849906921387,1.0,0.37564530968666077,754.5604901091903
20200,9.078991070055054e-08,4.3004631996154785,1.0,0.3773155212402344,761.3906577850468
20300,8.06552264975835e-08,4.3014397621154785,1.0,0.3792893886566162,768.1941417864396
20400,8.61448512523566e-08,4.300234794616699,1.0,0.3791375756263733,774.9856278446011
20500,6.401744911954665e-08,4.32100772857666,1.0,0.3792893886566162,781.8407961700266
20600,7.34342648911479e-08,4.322777271270752,1.0,0.37989675998687744,788.6546676002125
20700,8.048631627843861e-08,4.288081645965576,1.0,0.3788338899612427,795.5172148070309
20800,7.79104212256243e-08,4.295398712158203,1.0,0.37989675998687744,802.4326887832221
20900,7.436327820187216e-08,4.29103946685791,1.0,0.37989675998687744,809.323986157603
21000,7.693918036011382e-08,4.292000770568848,1.0,0.37974491715431213,816.1257654086655
21100,7.470109864016194e-08,4.301503658294678,1.0,0.380352258682251,822.9949100873449
21200,7.677026303554157e-08,4.267764568328857,1.0,0.38171878457069397,829.8474214320614
21300,9.703963144147565e-08,4.238432884216309,1.0,0.3823261559009552,836.7419732839456
21400,6.845137079380947e-08,4.292766571044922,1.0,0.3794412314891815,843.5514076323095
21500,6.836691568423703e-08,4.289647102355957,1.0,0.3811114430427551,850.4258033355574
21600,7.74459110175485e-08,4.2422380447387695,1.0,0.38445186614990234,857.1471427830993
21700,7.90927998650659e-08,4.243498802185059,1.0,0.38126328587532043,864.0551385760573
21800,7.812155899955542e-08,4.2914252281188965,1.0,0.3809596002101898,870.889141250147
21900,7.748813857233472e-08,4.250208377838135,1.0,0.3855147361755371,877.6427018266819
22000,8.103528159608686e-08,4.232840538024902,1.0,0.3824779689311981,884.5080387611316
22100,7.098504539726491e-08,4.2332539558410645,1.0,0.38597023487091064,891.3946244186332
22200,8.02751785045075e-08,4.222162246704102,1.0,0.3849073648452759,898.1544725159579
22300,9.121218624841276e-08,4.228292465209961,1.0,0.3853628933429718,905.0673734972593
22400,7.24207964708512e-08,4.250744342803955,1.0,0.38414818048477173,911.9609930891453
22500,5.8570051919559774e-08,4.256510257720947,1.0,0.38414818048477173,918.8863790211492
22600,6.85780605635955e-08,4.223763465881348,1.0,0.3865775763988495,925.6928180853025
22700,6.866251567316795e-08,4.241077899932861,1.0,0.38597023487091064,932.6609084168812
22800,6.600215840535384e-08,4.218775272369385,1.0,0.38581839203834534,939.5722384744959
22900,8.55958930401357e-08,4.210268974304199,1.0,0.38764044642448425,946.4877808807414
23000,7.702363546968627e-08,4.197403430938721,1.0,0.3853628933429718,953.3067251339095
23100,7.03938596302578e-08,4.195926189422607,1.0,0.38475555181503296,960.2399704494127
23200,6.900033611145773e-08,4.218888282775879,1.0,0.3882477879524231,967.1309193774641
23300,9.522383948024071e-08,4.1614460945129395,1.0,0.38627392053604126,973.9946831628288
23400,7.102727295205113e-08,4.190243721008301,1.0,0.38414818048477173,980.847769904189
23500,6.83246881294508e-08,4.190532207489014,1.0,0.38460370898246765,987.7522393609732
23600,7.896611720070723e-08,4.168155193328857,1.0,0.38642576336860657,994.5338718049783
23700,6.296175314446373e-08,4.19572639465332,1.0,0.3870331048965454,1001.4197725880103
23800,6.51153726494158e-08,4.184845447540283,1.0,0.38900697231292725,1008.075720161846
23900,6.19060571693808e-08,4.176535129547119,1.0,0.38764044642448425,1014.9924694382722
24000,7.389876799379635e-08,4.177181720733643,1.0,0.3871849477291107,1021.9849914108763
24100,6.870474322795417e-08,4.1810712814331055,1.0,0.3856665790081024,1028.8130003256515
24200,8.7411692106798e-08,4.149749279022217,1.0,0.38946250081062317,1035.7440074804604
24300,6.460863488655377e-08,4.191837310791016,1.0,0.38612207770347595,1042.5917835307396
24400,7.52500639578102e-08,4.144899368286133,1.0,0.3902216851711273,1049.3443742744337
24500,6.262392560074659e-08,4.175729274749756,1.0,0.3885514736175537,1056.279831287603
24600,8.424459707612186e-08,4.1316142082214355,1.0,0.3896143436431885,1063.1675796330671
24700,7.765704879147961e-08,4.135724067687988,1.0,0.3888551592826843,1069.9642102441867
24800,7.182960359841672e-08,4.149590015411377,1.0,0.394473135471344,1076.9234996131818
24900,6.258169804596037e-08,4.167809963226318,1.0,0.3902216851711273,1083.8069483865143
25000,7.588347727960354e-08,4.1028218269348145,1.0,0.39067718386650085,1090.6471735958464
